,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
SNOW_2027-09-17,SNOW,2027-09-17,853,0.4538272798156739,0.5206092454528808,-0.0667819656372069,Upside,2025-05-16
TWLO_2025-05-23,TWLO,2025-05-23,6,0.506840869140625,0.4868215380859376,0.020019331054687395,Downside,2025-05-16
TWLO_2025-05-30,TWLO,2025-05-30,13,0.504887763671875,0.39539178833007815,0.10949597534179689,Downside,2025-05-16
TWLO_2025-06-06,TWLO,2025-06-06,20,0.4561415063476562,0.3922179919433594,0.06392351440429683,Downside,2025-05-16
TWLO_2025-06-13,TWLO,2025-06-13,27,0.46289599609375,0.46045461425781253,0.0024413818359374506,Downside,2025-05-16
TWLO_2025-06-20,TWLO,2025-06-20,34,0.4191545715332032,0.36572899902343753,0.05342557250976565,Downside,2025-05-16
TWLO_2025-07-18,TWLO,2025-07-18,62,0.42611250976562504,0.40190213989257817,0.024210369873046866,Downside,2025-05-16
TWLO_2025-09-19,TWLO,2025-09-19,125,0.48336291381835944,0.45937633728027344,0.023986576538086002,Downside,2025-05-16
TWLO_2025-10-17,TWLO,2025-10-17,153,0.462468754272461,0.44039459350585936,0.022074160766601625,Downside,2025-05-16
TWLO_2026-01-16,TWLO,2026-01-16,244,0.46061737304687506,0.47312945495605474,-0.012512081909179684,Upside,2025-05-16
TWLO_2026-03-20,TWLO,2026-03-20,307,0.46466599792480473,0.48820498779296884,-0.023538989868164106,Upside,2025-05-16
TWLO_2026-06-18,TWLO,2026-06-18,397,0.45582616119384767,0.5113777703857422,-0.0555516091918945,Upside,2025-05-16
TWLO_2027-01-15,TWLO,2027-01-15,608,0.43554234710693357,0.5055591436767578,-0.07001679656982424,Upside,2025-05-16
MDB_2025-05-23,MDB,2025-05-23,6,0.538741591796875,0.49593603027343747,0.04280556152343751,Downside,2025-05-16
MDB_2025-05-30,MDB,2025-05-30,13,0.519210537109375,0.4577690942382812,0.06144144287109382,Downside,2025-05-16
MDB_2025-06-06,MDB,2025-06-06,20,0.9180916394042969,0.8280046496582031,0.09008698974609386,Downside,2025-05-16
MDB_2025-06-13,MDB,2025-06-13,27,0.8226742993164061,0.7587100952148438,0.06396420410156234,Downside,2025-05-16
MDB_2025-06-20,MDB,2025-06-20,34,0.776267699584961,0.6803213934326173,0.09594630615234367,Downside,2025-05-16
MDB_2025-07-18,MDB,2025-07-18,62,0.6698234515380861,0.5869995727539062,0.08282387878417985,Downside,2025-05-16
MDB_2025-08-15,MDB,2025-08-15,90,0.635440657348633,0.5840088800048828,0.05143177734375015,Downside,2025-05-16
MDB_2025-09-19,MDB,2025-09-19,125,0.668470519104004,0.6213518496704102,0.047118669433593774,Downside,2025-05-16
MDB_2025-11-21,MDB,2025-11-21,188,0.586765606994629,0.5949950982666017,-0.0082294912719727,Upside,2025-05-16
MDB_2025-12-19,MDB,2025-12-19,216,0.6085549398803711,0.6301815139770508,-0.021626574096679674,Upside,2025-05-16
MDB_2026-01-16,MDB,2026-01-16,244,0.5973144110107422,0.6227759890747072,-0.025461578063964985,Upside,2025-05-16
MDB_2026-03-20,MDB,2026-03-20,307,0.5659833441162111,0.6119932192993165,-0.0460098751831054,Upside,2025-05-16
MDB_2026-06-18,MDB,2026-06-18,397,0.5922281988525392,0.6145770150756836,-0.02234881622314444,Upside,2025-05-16
MDB_2026-12-18,MDB,2026-12-18,580,0.5559380751037598,0.6219316778564453,-0.06599360275268551,Upside,2025-05-16
MDB_2027-01-15,MDB,2027-01-15,608,0.5398859895324709,0.5925944061279297,-0.052708416595458774,Upside,2025-05-16
MDB_2027-12-17,MDB,2027-12-17,944,0.3451400122070312,0.6201413311767578,-0.2750013189697266,Upside,2025-05-16
OKTA_2025-05-23,OKTA,2025-05-23,6,0.4021869677734375,0.44360907958984375,-0.04142211181640626,Upside,2025-05-16
OKTA_2025-05-30,OKTA,2025-05-30,13,0.7970804797363282,0.7231472998046874,0.07393317993164084,Downside,2025-05-16
OKTA_2025-06-06,OKTA,2025-06-06,20,0.6801382897949221,0.6291947888183594,0.05094350097656264,Downside,2025-05-16
OKTA_2025-06-13,OKTA,2025-06-13,27,0.6289099609375001,0.5730023168945313,0.055907644042968774,Downside,2025-05-16
OKTA_2025-06-20,OKTA,2025-06-20,34,0.5942423388671876,0.523442265625,0.07080007324218762,Downside,2025-05-16
OKTA_2025-08-15,OKTA,2025-08-15,90,0.4762218719482423,0.4448501153564453,0.03137175659179697,Downside,2025-05-16
OKTA_2025-09-19,OKTA,2025-09-19,125,0.5057829370117187,0.4931691308593751,0.012613806152343643,Downside,2025-05-16
OKTA_2025-11-21,OKTA,2025-11-21,188,0.48324084472656254,0.4877777459716797,-0.004536901245117186,Upside,2025-05-16
OKTA_2026-01-16,OKTA,2026-01-16,244,0.4687960021972657,0.4936777520751954,-0.024881749877929682,Upside,2025-05-16
OKTA_2026-03-20,OKTA,2026-03-20,307,0.5942219940185548,0.5039824179077148,0.09023957611083999,Downside,2025-05-16
OKTA_2026-06-18,OKTA,2026-06-18,397,0.5479374633789064,0.44290718231201165,0.10503028106689472,Downside,2025-05-16
OKTA_2027-01-15,OKTA,2027-01-15,608,0.4406692489624023,0.5211127804565429,-0.08044353149414057,Upside,2025-05-16
CFLT_2025-06-20,CFLT,2025-06-20,34,0.6354203125,0.5304408935546875,0.10497941894531249,Downside,2025-05-16
CFLT_2025-07-18,CFLT,2025-07-18,62,0.5278367529296875,0.515955361328125,0.01188139160156243,Downside,2025-05-16
CFLT_2025-08-15,CFLT,2025-08-15,90,0.6188189160156251,0.6398147998046876,-0.020995883789062475,Upside,2025-05-16
CFLT_2025-10-17,CFLT,2025-10-17,153,0.5701540380859376,0.5953816503906251,-0.025227612304687508,Upside,2025-05-16
CFLT_2025-11-21,CFLT,2025-11-21,188,0.5931030273437501,0.6424189404296876,-0.049315913085937524,Upside,2025-05-16
CFLT_2026-01-16,CFLT,2026-01-16,244,0.5799195654296875,0.5993692407226564,-0.019449675292968926,Upside,2025-05-16
CFLT_2026-02-20,CFLT,2026-02-20,279,0.6060423510742188,0.6140989111328126,-0.008056560058593787,Upside,2025-05-16
CFLT_2026-03-20,CFLT,2026-03-20,307,0.5731650756835939,0.5969278588867188,-0.02376278320312497,Upside,2025-05-16
CFLT_2027-01-15,CFLT,2027-01-15,608,0.5617312707519533,0.6087278710937502,-0.04699660034179687,Upside,2025-05-16
ARM_2025-05-23,ARM,2025-05-23,6,0.5585981640625001,0.5239305419921876,0.03466762207031249,Downside,2025-05-16
ARM_2025-05-30,ARM,2025-05-30,13,0.5432174584960938,0.5038298315429688,0.03938762695312503,Downside,2025-05-16
ARM_2025-06-06,ARM,2025-06-06,20,0.5286912365722657,0.5143277734375001,0.014363463134765553,Downside,2025-05-16
ARM_2025-06-13,ARM,2025-06-13,27,0.5278367529296876,0.4749808361816406,0.05285591674804696,Downside,2025-05-16
ARM_2025-06-20,ARM,2025-06-20,34,0.5210008837890624,0.4901987829589844,0.030802100830078005,Downside,2025-05-16
ARM_2025-06-27,ARM,2025-06-27,41,0.5161588098144531,0.4870656762695313,0.029093133544921768,Downside,2025-05-16
ARM_2025-07-18,ARM,2025-07-18,62,0.506739144897461,0.4856618817138672,0.021077263183593764,Downside,2025-05-16
ARM_2025-08-15,ARM,2025-08-15,90,0.5671226556396484,0.4683484155273437,0.09877424011230468,Downside,2025-05-16
ARM_2025-09-19,ARM,2025-09-19,125,0.5397995239257813,0.5366460723876953,0.003153451538085994,Downside,2025-05-16
ARM_2025-10-17,ARM,2025-10-17,153,0.5338588281250001,0.5390264196777345,-0.005167591552734385,Upside,2025-05-16
ARM_2025-11-21,ARM,2025-11-21,188,0.5404302142333985,0.556543334350586,-0.016113120117187463,Upside,2025-05-16
ARM_2026-01-16,ARM,2026-01-16,244,0.525242784729004,0.5561466098022462,-0.030903825073242186,Upside,2025-05-16
ARM_2026-03-20,ARM,2026-03-20,307,0.518061053161621,0.5655764471435547,-0.04751539398193372,Upside,2025-05-16
ARM_2026-06-18,ARM,2026-06-18,397,0.5120186331176758,0.5748943878173828,-0.06287575469970696,Upside,2025-05-16
ARM_2026-09-18,ARM,2026-09-18,489,0.5244595080566407,0.595880099182129,-0.07142059112548838,Upside,2025-05-16
ARM_2026-12-18,ARM,2026-12-18,580,0.5154874298095703,0.6032144171142578,-0.08772698730468753,Upside,2025-05-16
ARM_2027-01-15,ARM,2027-01-15,608,0.5101062173461913,0.5997354479980469,-0.08962923065185557,Upside,2025-05-16
ARM_2027-06-17,ARM,2027-06-17,761,0.5092619061279297,0.6238186625671388,-0.11455675643920915,Upside,2025-05-16
CRDO_2025-06-20,CRDO,2025-06-20,34,0.9264330273437499,0.9133309448242187,0.013102082519531155,Downside,2025-05-16
CRDO_2025-08-15,CRDO,2025-08-15,90,0.7757997680664063,0.7723004541015626,0.003499313964843709,Downside,2025-05-16
CRDO_2025-11-21,CRDO,2025-11-21,188,0.7524845715332033,0.7784445983886719,-0.02596002685546861,Upside,2025-05-16
CRDO_2026-01-16,CRDO,2026-01-16,244,0.7557194024658204,0.7908753009033204,-0.0351558984375,Upside,2025-05-16
CRDO_2027-01-15,CRDO,2027-01-15,608,0.716250396118164,0.7946797875976562,-0.07842939147949224,Upside,2025-05-16
SMCI_2025-05-23,SMCI,2025-05-23,6,0.967773759765625,1.164880477701823,-0.19710671793619794,Upside,2025-05-16
SMCI_2025-05-30,SMCI,2025-05-30,13,0.919271640625,1.0546922265625,-0.13542058593750006,Upside,2025-05-16
SMCI_2025-06-06,SMCI,2025-06-06,20,0.8657239990234374,0.9851075708007813,-0.11938357177734382,Upside,2025-05-16
SMCI_2025-06-20,SMCI,2025-06-20,34,0.8302425830078124,0.9299323413085938,-0.09968975830078142,Upside,2025-05-16
SMCI_2025-08-15,SMCI,2025-08-15,90,0.8163267065429687,0.9001881726074217,-0.083861466064453,Upside,2025-05-16
SMCI_2025-09-19,SMCI,2025-09-19,125,0.7945170288085937,0.8829764306640624,-0.08845940185546874,Upside,2025-05-16
SMCI_2025-11-21,SMCI,2025-11-21,188,1.0000000000000003e-05,1.5847188732910158,-1.5847088732910157,Upside,2025-05-16
SMCI_2026-01-16,SMCI,2026-01-16,244,0.7644880322265625,0.8564060583496094,-0.09191802612304689,Upside,2025-05-16
SMCI_2026-03-20,SMCI,2026-03-20,307,0.7574487145996095,0.8478612219238281,-0.09041250732421857,Upside,2025-05-16
SMCI_2026-05-15,SMCI,2026-05-15,363,0.7550480224609375,0.8538832971191406,-0.09883527465820308,Upside,2025-05-16
SMCI_2026-12-18,SMCI,2026-12-18,580,0.7149686706542969,0.8494277752685546,-0.1344591046142577,Upside,2025-05-16
SMCI_2027-01-15,SMCI,2027-01-15,608,0.7207872973632812,0.8415543188476562,-0.12076702148437501,Upside,2025-05-16
AI_2025-05-23,AI,2025-05-23,6,0.5377650390625001,0.59440509765625,-0.05664005859374999,Upside,2025-05-16
AI_2025-05-30,AI,2025-05-30,13,0.9257819921875,0.9943051090494791,-0.0685231168619791,Upside,2025-05-16
AI_2025-06-06,AI,2025-06-06,20,0.8717460742187498,0.8694674511718748,0.0022786230468749835,Downside,2025-05-16
AI_2025-06-13,AI,2025-06-13,27,0.7726259716796875,0.806968076171875,-0.03434210449218755,Upside,2025-05-16
AI_2025-06-20,AI,2025-06-20,34,0.803712900390625,0.7594425097656251,0.044270390624999933,Downside,2025-05-16
AI_2025-06-27,AI,2025-06-27,41,0.7285183398437501,0.7247748876953125,0.0037434521484376315,Downside,2025-05-16
AI_2025-07-18,AI,2025-07-18,62,0.7167997070312501,0.6720410400390627,0.044758666992187335,Downside,2025-05-16
AI_2025-09-19,AI,2025-09-19,125,0.6914093359375002,0.6862824340820314,0.005126901855468824,Downside,2025-05-16
AI_2025-10-17,AI,2025-10-17,153,0.6747265600585939,0.6709831079101564,0.0037434521484375205,Downside,2025-05-16
AI_2026-01-16,AI,2026-01-16,244,0.6570672314453126,0.6803417382812501,-0.02327450683593746,Upside,2025-05-16
AI_2027-01-15,AI,2027-01-15,608,0.62044650390625,0.6939320971679687,-0.07348559326171866,Upside,2025-05-16
GTLB_2025-05-23,GTLB,2025-05-23,6,0.8038756591796874,0.5646202392578126,0.23925541992187482,Downside,2025-05-16
GTLB_2025-05-30,GTLB,2025-05-30,13,0.711916943359375,0.46582565429687506,0.2460912890625,Downside,2025-05-16
GTLB_2025-06-06,GTLB,2025-06-06,20,0.6897817480468751,0.7335638623046875,-0.04378211425781242,Upside,2025-05-16
GTLB_2025-06-20,GTLB,2025-06-20,34,0.6997914135742187,0.6372920385742188,0.06249937499999991,Downside,2025-05-16
GTLB_2025-07-18,GTLB,2025-07-18,62,0.6258175439453125,0.5713340393066406,0.05448350463867191,Downside,2025-05-16
GTLB_2025-09-19,GTLB,2025-09-19,125,0.5965616516113282,0.5957071679687501,0.0008544836425781188,Downside,2025-05-16
GTLB_2025-10-17,GTLB,2025-10-17,153,0.3946186840820312,0.5713340393066406,-0.1767153552246094,Upside,2025-05-16
GTLB_2026-01-16,GTLB,2026-01-16,244,0.37435521484375006,0.5658816198730469,-0.1915264050292968,Upside,2025-05-16
GTLB_2026-03-20,GTLB,2026-03-20,307,0.5413864221191408,0.5739381799316406,-0.03255175781249986,Upside,2025-05-16
GTLB_2026-06-18,GTLB,2026-06-18,397,0.5795126684570313,0.5667767932128907,0.01273587524414066,Downside,2025-05-16
GTLB_2026-12-18,GTLB,2026-12-18,580,0.5322922747802734,0.7090076300048826,-0.17671535522460924,Upside,2025-05-16
GTLB_2027-01-15,GTLB,2027-01-15,608,0.5366664172363282,0.5978026873779299,-0.06113627014160161,Upside,2025-05-16
CPNG_2025-06-06,CPNG,2025-06-06,20,0.37012348632812503,0.331061376953125,0.03906210937500004,Downside,2025-05-16
CPNG_2025-06-13,CPNG,2025-06-13,27,0.41146421875,0.588871298828125,-0.17740708007812495,Upside,2025-05-16
CPNG_2025-06-20,CPNG,2025-06-20,34,0.3558007128906249,0.259447509765625,0.09635320312499995,Downside,2025-05-16
CPNG_2025-08-15,CPNG,2025-08-15,90,0.380540048828125,0.32471378417968744,0.05582626464843754,Downside,2025-05-16
CPNG_2025-09-19,CPNG,2025-09-19,125,0.36410141113281247,0.3217027465820312,0.042398664550781284,Downside,2025-05-16
CPNG_2025-11-21,CPNG,2025-11-21,188,0.38322556884765624,0.35108070800781244,0.0321448608398438,Downside,2025-05-16
CPNG_2025-12-19,CPNG,2025-12-19,216,0.40072213867187506,0.35645174804687496,0.0442703906250001,Downside,2025-05-16
CPNG_2026-01-16,CPNG,2026-01-16,244,0.39282833740234374,0.36003244140624996,0.03279589599609378,Downside,2025-05-16
CPNG_2026-03-20,CPNG,2026-03-20,307,0.3937235107421875,0.37077452148437495,0.022948989257812524,Downside,2025-05-16
CPNG_2026-06-18,CPNG,2026-06-18,397,0.4138242211914062,0.38241177490234374,0.03141244628906248,Downside,2025-05-16
CPNG_2027-01-15,CPNG,2027-01-15,608,0.3806621179199219,0.4024311059570313,-0.021768988037109416,Upside,2025-05-16
NU_2025-05-23,NU,2025-05-23,6,0.6796907031249999,0.5026091406250001,0.17708156249999984,Downside,2025-05-16
NU_2025-05-30,NU,2025-05-30,13,0.5234422656250001,0.44727115234375003,0.07617111328125004,Downside,2025-05-16
NU_2025-06-06,NU,2025-06-06,20,0.481776015625,0.4309952734375,0.050780742187500005,Downside,2025-05-16
NU_2025-06-13,NU,2025-06-13,27,0.4960987890625,0.49512223632812496,0.0009765527343750247,Downside,2025-05-16
NU_2025-06-20,NU,2025-06-20,34,0.46680220703125,0.4085345605468749,0.0582676464843751,Downside,2025-05-16
NU_2025-07-18,NU,2025-07-18,62,0.40886007812499997,0.377935908203125,0.030924169921874967,Downside,2025-05-16
NU_2025-08-15,NU,2025-08-15,90,0.428716650390625,0.428716650390625,0.0,Upside,2025-05-16
NU_2025-09-19,NU,2025-09-19,125,0.40186145019531255,0.433273896484375,-0.03141244628906242,Upside,2025-05-16
NU_2025-10-17,NU,2025-10-17,153,0.40186145019531255,0.43766838378906253,-0.03580693359374998,Upside,2025-05-16
NU_2026-01-16,NU,2026-01-16,244,0.42155526367187496,0.437180107421875,-0.015624843750000061,Upside,2025-05-16
NU_2026-06-18,NU,2026-06-18,397,0.43327389648437503,0.47770704589843754,-0.04443314941406251,Upside,2025-05-16
NU_2027-01-15,NU,2027-01-15,608,0.4319718261718751,0.487309814453125,-0.05533798828124992,Upside,2025-05-16
NU_2027-12-17,NU,2027-12-17,944,0.48568222656250004,0.5046436254882812,-0.018961398925781192,Upside,2025-05-16
SOFI_2025-05-23,SOFI,2025-05-23,6,0.6523472265625,0.559900234375,0.09244699218749997,Downside,2025-05-16
SOFI_2025-05-30,SOFI,2025-05-30,13,0.56771265625,0.5240933007812499,0.043619355468750065,Downside,2025-05-16
SOFI_2025-06-06,SOFI,2025-06-06,20,0.5690147265625002,0.5299526171875001,0.0390621093750001,Downside,2025-05-16
SOFI_2025-06-13,SOFI,2025-06-13,27,0.5585981640625001,0.5429733203125001,0.01562484374999995,Downside,2025-05-16
SOFI_2025-06-20,SOFI,2025-06-20,34,0.6168658105468752,0.554366435546875,0.062499375000000135,Downside,2025-05-16
SOFI_2025-06-27,SOFI,2025-06-27,41,0.53060365234375,0.5250698535156251,0.005533798828124881,Downside,2025-05-16
SOFI_2025-07-18,SOFI,2025-07-18,62,0.5768271484375002,0.5457402197265625,0.031086928710937656,Downside,2025-05-16
SOFI_2025-09-19,SOFI,2025-09-19,125,0.5906616455078125,0.5898478515625,0.0008137939453125576,Downside,2025-05-16
SOFI_2025-10-17,SOFI,2025-10-17,153,0.5581098876953127,0.5867554345703124,-0.02864554687499976,Upside,2025-05-16
SOFI_2026-01-16,SOFI,2026-01-16,244,0.57812921875,0.6074258007812502,-0.029296582031250185,Upside,2025-05-16
SOFI_2026-02-20,SOFI,2026-02-20,279,0.592777509765625,0.6178423632812501,-0.02506485351562504,Upside,2025-05-16
SOFI_2026-03-20,SOFI,2026-03-20,307,0.6385127294921876,0.6131223583984377,0.025390371093749975,Downside,2025-05-16
SOFI_2026-06-18,SOFI,2026-06-18,397,0.5786174951171875,0.6183306396484376,-0.03971314453125008,Upside,2025-05-16
SOFI_2027-01-15,SOFI,2027-01-15,608,0.5642133422851563,0.6407913525390625,-0.0765780102539062,Upside,2025-05-16
ABNB_2025-05-23,ABNB,2025-05-23,6,0.37272762695312495,0.44987529296875,-0.07714766601562506,Upside,2025-05-16
ABNB_2025-05-30,ABNB,2025-05-30,13,0.3471744970703125,0.362962099609375,-0.015787602539062473,Upside,2025-05-16
ABNB_2025-06-06,ABNB,2025-06-06,20,0.33720552124023434,0.34400070068359373,-0.006795179443359389,Upside,2025-05-16
ABNB_2025-06-13,ABNB,2025-06-13,27,0.34562828857421873,0.3685365881347656,-0.022908299560546852,Upside,2025-05-16
ABNB_2025-06-20,ABNB,2025-06-20,34,0.2018308984375,0.46456427368164066,-0.26273337524414064,Upside,2025-05-16
ABNB_2025-07-18,ABNB,2025-07-18,62,0.2178219494628906,0.444992529296875,-0.2271705798339844,Upside,2025-05-16
ABNB_2025-08-15,ABNB,2025-08-15,90,0.26990476196289065,0.36943176147460943,-0.09952699951171878,Upside,2025-05-16
ABNB_2025-09-19,ABNB,2025-09-19,125,0.3667462414550781,0.3649558947753906,0.0017903466796875267,Downside,2025-05-16
ABNB_2025-10-17,ABNB,2025-10-17,153,0.3654034814453125,0.3653831365966796,2.0344848632891654e-05,Downside,2025-05-16
ABNB_2026-01-16,ABNB,2026-01-16,244,0.36027657958984377,0.39252316467285153,-0.03224658508300776,Upside,2025-05-16
ABNB_2026-03-20,ABNB,2026-03-20,307,0.3609174423217773,0.41308163421630856,-0.05216419189453125,Upside,2025-05-16
ABNB_2026-06-18,ABNB,2026-06-18,397,0.3538577798461913,0.42178922943115227,-0.06793144958496095,Upside,2025-05-16
ABNB_2026-12-18,ABNB,2026-12-18,580,0.35595329925537106,0.43759717681884763,-0.08164387756347657,Upside,2025-05-16
ABNB_2027-01-15,ABNB,2027-01-15,608,0.3531558825683594,0.43813631530761715,-0.08498043273925776,Upside,2025-05-16
COIN_2025-05-23,COIN,2025-05-23,6,0.7371445556640625,0.6124306335449219,0.12471392211914056,Downside,2025-05-16
COIN_2025-05-30,COIN,2025-05-30,13,0.6766389758300783,0.5809774975585938,0.09566147827148441,Downside,2025-05-16
COIN_2025-06-06,COIN,2025-06-06,20,0.6822948437500002,0.5880981945800782,0.09419664916992199,Downside,2025-05-16
COIN_2025-06-13,COIN,2025-06-13,27,0.670148969116211,0.5875285388183594,0.0826204302978516,Downside,2025-05-16
COIN_2025-06-20,COIN,2025-06-20,34,0.6509027423095703,0.5818930157470704,0.06900972656249993,Downside,2025-05-16
COIN_2025-06-27,COIN,2025-06-27,41,0.6525303302001954,0.590722680053711,0.06180765014648437,Downside,2025-05-16
COIN_2025-07-18,COIN,2025-07-18,62,0.6378616943359375,0.594079580078125,0.04378211425781253,Downside,2025-05-16
COIN_2025-08-15,COIN,2025-08-15,90,0.6475356698608399,0.6113625289916994,0.036173140869140474,Downside,2025-05-16
COIN_2025-09-19,COIN,2025-09-19,125,0.6337520349121094,0.618615467529297,0.015136567382812438,Downside,2025-05-16
COIN_2025-12-19,COIN,2025-12-19,216,0.6191444335937502,0.6310258251953125,-0.011881391601562319,Upside,2025-05-16
COIN_2026-01-16,COIN,2026-01-16,244,0.6124408059692383,0.629983151702881,-0.01754234573364266,Upside,2025-05-16
COIN_2026-03-20,COIN,2026-03-20,307,0.6042265733337404,0.6321041021728516,-0.02787752883911121,Upside,2025-05-16
COIN_2026-05-15,COIN,2026-05-15,363,0.5996438961791993,0.6427597166442872,-0.043115820465087884,Upside,2025-05-16
COIN_2026-06-18,COIN,2026-06-18,397,0.5974212214660645,0.6367427276611329,-0.03932150619506847,Upside,2025-05-16
COIN_2026-09-18,COIN,2026-09-18,489,0.5812419805908203,0.6480137738037111,-0.06677179321289073,Upside,2025-05-16
COIN_2026-12-18,COIN,2026-12-18,580,0.5777172355651855,0.6496871376037597,-0.07196990203857423,Upside,2025-05-16
COIN_2027-01-15,COIN,2027-01-15,608,0.5762778375244141,0.6503636038208008,-0.07408576629638675,Upside,2025-05-16
COIN_2027-12-17,COIN,2027-12-17,944,0.5508264318847658,0.6597527514648439,-0.10892631958007815,Upside,2025-05-16
APP_2025-05-23,APP,2025-05-23,6,0.5601036828613282,0.7711407977294922,-0.211037114868164,Upside,2025-05-16
APP_2025-05-30,APP,2025-05-30,13,0.5642947216796876,0.7336859313964844,-0.16939120971679678,Upside,2025-05-16
