,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction
RBLX_2025-09-19,RBLX,2025-09-19,132,0.4634656518554688,0.49300637207031256,-0.029540720214843774,Upside
RBLX_2025-10-17,RBLX,2025-10-17,160,0.4512180529785157,0.48171498107910155,-0.03049692810058585,Upside
RBLX_2025-11-21,RBLX,2025-11-21,195,0.47807325317382815,0.5190477783203126,-0.04097452514648442,Upside
RBLX_2025-12-19,RBLX,2025-12-19,223,0.4853363641357422,0.51107259765625,-0.0257362335205078,Upside
RBLX_2026-01-16,RBLX,2026-01-16,251,0.4815522222900392,0.5086108709716797,-0.027058648681640485,Upside
RBLX_2026-03-20,RBLX,2026-03-20,314,0.4566297827148438,0.5252733020019531,-0.06864351928710932,Upside
RBLX_2026-06-18,RBLX,2026-06-18,404,0.4497939135742188,0.5231981274414063,-0.07340421386718748,Upside
RBLX_2026-12-18,RBLX,2026-12-18,587,0.34642173767089846,0.18777260803222653,0.15864912963867192,Downside
RBLX_2027-01-15,RBLX,2027-01-15,615,0.43105630798339845,0.523167610168457,-0.09211130218505859,Upside
U_2025-05-16,U,2025-05-16,6,0.63346720703125,0.6770865625000001,-0.043619355468750065,Upside
U_2025-05-23,U,2025-05-23,13,0.6100299414062501,0.6230506445312501,-0.013020703125000033,Upside
U_2025-05-30,U,2025-05-30,20,0.5794312890625001,0.5950561328125001,-0.015624843750000061,Upside
U_2025-06-06,U,2025-06-06,27,0.60091544921875,0.688479677734375,-0.08756422851562506,Upside
U_2025-06-13,U,2025-06-13,34,0.6344437597656251,0.6090533886718751,0.025390371093749975,Downside
U_2025-06-20,U,2025-06-20,41,0.5761761132812501,0.5877319873046876,-0.011555874023437496,Upside
U_2025-08-15,U,2025-08-15,97,0.618167880859375,0.6365596240234376,-0.018391743164062557,Upside
U_2025-09-19,U,2025-09-19,132,0.6031940722656252,0.6365596240234375,-0.033365551757812306,Upside
U_2025-11-21,U,2025-11-21,195,0.612878220214844,0.6537306762695313,-0.04085245605468735,Upside
U_2025-12-19,U,2025-12-19,223,0.6064492480468752,0.6436396313476562,-0.03719038330078106,Upside
U_2026-01-16,U,2026-01-16,251,0.6219113330078127,0.6356644506835939,-0.013753117675781246,Upside
U_2026-03-20,U,2026-03-20,314,0.6296423754882814,0.6486851538085938,-0.019042778320312426,Upside
U_2027-01-15,U,2027-01-15,615,0.5894816442871095,0.6681348291015624,-0.07865318481445294,Upside
ROKU_2025-05-16,ROKU,2025-05-16,6,0.516606396484375,0.47852083984375,0.03808555664062502,Downside
ROKU_2025-05-23,ROKU,2025-05-23,13,0.5089567333984376,0.47314979980468747,0.035806933593750145,Downside
ROKU_2025-05-30,ROKU,2025-05-30,20,0.49943534423828134,0.4678601391601563,0.03157520507812506,Downside
ROKU_2025-06-06,ROKU,2025-06-06,27,0.4982960327148438,0.47550980224609374,0.022786230468750057,Downside
ROKU_2025-06-13,ROKU,2025-06-13,34,0.5069222485351562,0.4956918920898438,0.011230356445312395,Downside
ROKU_2025-06-20,ROKU,2025-06-20,41,0.5353236572265626,0.4760794580078125,0.059244199218750127,Downside
ROKU_2025-07-18,ROKU,2025-07-18,69,0.5269415795898439,0.49023947265625006,0.036702106933593825,Downside
ROKU_2025-09-19,ROKU,2025-09-19,132,0.5686078295898438,0.5648236877441407,0.0037841418457030818,Downside
ROKU_2025-10-17,ROKU,2025-10-17,160,0.5581912670898438,0.559900234375,-0.0017089672851562376,Upside
ROKU_2026-01-16,ROKU,2026-01-16,251,0.5584760949707033,0.5819540502929689,-0.023477955322265598,Upside
ROKU_2026-02-20,ROKU,2026-02-20,286,0.5628705822753907,0.5989623437500001,-0.03609176147460946,Upside
ROKU_2026-03-20,ROKU,2026-03-20,314,0.5562585064697266,0.5945475115966797,-0.0382890051269531,Upside
ROKU_2026-05-15,ROKU,2026-05-15,370,0.5600629931640625,0.6132037377929689,-0.05314074462890639,Upside
ROKU_2026-06-18,ROKU,2026-06-18,404,0.5578250598144533,0.6153196020507814,-0.057494542236328106,Upside
ROKU_2027-01-15,ROKU,2027-01-15,615,0.5285081329345703,0.6106606317138672,-0.08215249877929687,Upside
RDDT_2025-05-16,RDDT,2025-05-16,6,0.7140328076171875,0.663984479980469,0.050048327636718515,Downside
RDDT_2025-05-23,RDDT,2025-05-23,13,0.7093941821289063,0.6687858642578126,0.04060831787109365,Downside
RDDT_2025-05-30,RDDT,2025-05-30,20,0.6879100219726563,0.660932752685547,0.026977269287109307,Downside
RDDT_2025-06-06,RDDT,2025-06-06,27,0.6970245141601564,0.6893341613769532,0.00769035278320318,Downside
RDDT_2025-06-13,RDDT,2025-06-13,34,0.7012562426757812,0.6732210412597658,0.028035201416015454,Downside
RDDT_2025-06-20,RDDT,2025-06-20,41,0.6940948559570312,0.6706575903320314,0.023437265624999815,Downside
RDDT_2025-07-18,RDDT,2025-07-18,69,0.6871369177246095,0.6806062213134768,0.006530696411132686,Downside
RDDT_2025-08-15,RDDT,2025-08-15,97,0.7292304095458984,0.7362086926269531,-0.006978283081054748,Upside
RDDT_2025-10-17,RDDT,2025-10-17,160,0.7005441729736329,0.7225979888916015,-0.022053815917968622,Upside
RDDT_2025-11-21,RDDT,2025-11-21,195,0.7131986688232422,0.7473780145263671,-0.034179345703124864,Upside
RDDT_2026-01-16,RDDT,2026-01-16,251,0.6959462371826173,0.7356390368652344,-0.039692799682617075,Upside
RDDT_2026-06-18,RDDT,2026-06-18,404,0.690656576538086,0.7395961099243165,-0.04893953338623047,Upside
RDDT_2027-01-15,RDDT,2027-01-15,615,0.6755505264282228,0.7505823281860352,-0.07503180175781243,Upside
RDDT_2027-06-17,RDDT,2027-06-17,768,0.658928785095215,0.7479273254394533,-0.08899854034423826,Upside
NBIS_2025-05-16,NBIS,2025-05-16,6,0.7955749609374999,0.7578149218750001,0.037760039062499806,Downside
NBIS_2025-05-23,NBIS,2025-05-23,13,1.0253954980468751,1.0149788834635416,0.010416614583333539,Downside
NBIS_2025-05-30,NBIS,2025-05-30,20,0.95247443359375,0.9377447631835938,0.01472967041015616,Downside
NBIS_2025-06-06,NBIS,2025-06-06,27,0.9161792236328125,0.9172371557617187,-0.0010579321289062582,Upside
NBIS_2025-06-13,NBIS,2025-06-13,34,0.9892597005208335,0.8842785009765625,0.10498119954427099,Downside
NBIS_2025-06-20,NBIS,2025-06-20,41,0.8808605664062498,0.8653984814453125,0.015462084960937261,Downside
NBIS_2025-08-15,NBIS,2025-08-15,97,0.8494481201171874,0.854493642578125,-0.00504552246093759,Upside
NBIS_2025-11-21,NBIS,2025-11-21,195,0.8142922216796874,0.8385432812499999,-0.024251059570312483,Upside
NBIS_2026-01-16,NBIS,2026-01-16,251,0.8079446289062501,0.8246274047851561,-0.016682775878905987,Upside
NBIS_2027-01-15,NBIS,2027-01-15,615,0.7812521875000001,0.8308122387695311,-0.049560051269531,Upside
JPM_2025-05-16,JPM,2025-05-16,6,0.3049385913085937,0.2159909130859375,0.08894767822265617,Downside
JPM_2025-05-23,JPM,2025-05-23,13,0.3111641149902344,0.22274540283203126,0.08841871215820313,Downside
JPM_2025-05-30,JPM,2025-05-30,20,0.2926503027343749,0.20862607788085932,0.0840242248535156,Downside
JPM_2025-06-06,JPM,2025-06-06,27,0.2889068505859375,0.2114743566894531,0.0774324938964844,Downside
JPM_2025-06-13,JPM,2025-06-13,34,0.2862009857177734,0.21474987731933592,0.07145110839843749,Downside
JPM_2025-06-20,JPM,2025-06-20,41,0.28032132446289065,0.21468884277343747,0.06563248168945318,Downside
JPM_2025-07-18,JPM,2025-07-18,69,0.2995573788452148,0.24170680175781248,0.057850577087402294,Downside
JPM_2025-08-15,JPM,2025-08-15,97,0.28925271301269523,0.24769835968017584,0.04155435333251939,Downside
JPM_2025-09-19,JPM,2025-09-19,132,0.27980253082275386,0.2550733673095703,0.02472916351318355,Downside
JPM_2025-10-17,JPM,2025-10-17,160,0.284237707824707,0.2603833728027344,0.023854335021972595,Downside
JPM_2025-11-21,JPM,2025-11-21,195,0.27798166687011716,0.2626823406982422,0.01529932617187496,Downside
JPM_2025-12-19,JPM,2025-12-19,223,0.2718476950073242,0.2649609637451172,0.006886731262207013,Downside
JPM_2026-01-16,JPM,2026-01-16,251,0.27310907562255854,0.2679720013427734,0.005137074279785159,Downside
JPM_2026-03-20,JPM,2026-03-20,314,0.2700420896911621,0.265881568145752,0.004160521545410134,Downside
JPM_2026-06-18,JPM,2026-06-18,404,0.2605969937133789,0.27447726669311523,-0.013880272979736319,Upside
JPM_2026-12-18,JPM,2026-12-18,587,0.2550631948852539,0.27286493743896484,-0.01780174255371092,Upside
JPM_2027-01-15,JPM,2027-01-15,615,0.25473767730712893,0.27222407470703125,-0.01748639739990232,Upside
JPM_2027-12-17,JPM,2027-12-17,951,0.2450128396606445,0.28076382492065427,-0.03575098526000978,Upside
BAC_2025-05-16,BAC,2025-05-16,6,0.3470117382812499,0.3138089453125,0.03320279296874995,Downside
BAC_2025-05-23,BAC,2025-05-23,13,0.34147793945312505,0.25619233398437496,0.08528560546875008,Downside
BAC_2025-05-30,BAC,2025-05-30,20,0.31722687988281245,0.236986796875,0.08024008300781246,Downside
BAC_2025-06-06,BAC,2025-06-06,27,0.3206448144531249,0.22787230468749997,0.09277250976562496,Downside
BAC_2025-06-13,BAC,2025-06-13,34,0.3152737744140625,0.22315229980468745,0.09212147460937506,Downside
BAC_2025-06-20,BAC,2025-06-20,41,0.3125068749999999,0.22250126464843745,0.09000561035156246,Downside
BAC_2025-07-18,BAC,2025-07-18,69,0.32210964355468746,0.2551344018554687,0.06697524169921876,Downside
BAC_2025-08-15,BAC,2025-08-15,97,0.3116117016601562,0.25985440673828125,0.051757294921874974,Downside
BAC_2025-09-19,BAC,2025-09-19,132,0.30713583496093744,0.2589999230957032,0.04813591186523425,Downside
BAC_2025-10-17,BAC,2025-10-17,160,0.31096066650390625,0.26677165527343744,0.04418901123046881,Downside
BAC_2025-11-21,BAC,2025-11-21,195,0.3030668652343749,0.27136959106445313,0.031697274169921796,Downside
BAC_2025-12-19,BAC,2025-12-19,223,0.32617861328125,0.26184820190429686,0.06433041137695311,Downside
BAC_2026-01-16,BAC,2026-01-16,251,0.3266261999511718,0.2619702709960937,0.0646559289550781,Downside
BAC_2026-03-20,BAC,2026-03-20,314,0.30884480224609373,0.2688061401367187,0.04003866210937501,Downside
BAC_2026-06-18,BAC,2026-06-18,404,0.3038399694824218,0.27218338500976563,0.03165658447265618,Downside
BAC_2026-09-18,BAC,2026-09-18,496,0.2963530651855468,0.2728140753173828,0.02353898986816405,Downside
BAC_2026-12-18,BAC,2026-12-18,587,0.29452202880859363,0.2696606237792969,0.024861405029296735,Downside
BAC_2027-01-15,BAC,2027-01-15,615,0.2898834033203124,0.2764558032226562,0.0134276000976562,Downside
BAC_2027-06-17,BAC,2027-06-17,768,0.28414615600585935,0.2829661547851562,0.001180001220703164,Downside
GS_2025-05-16,GS,2025-05-16,6,0.34245449218749996,0.28829650512695304,0.05415798706054692,Downside
GS_2025-05-23,GS,2025-05-23,13,0.3348455187988281,0.2650626879882812,0.06978283081054693,Downside
GS_2025-05-30,GS,2025-05-30,20,0.3332789654541016,0.25157405334472654,0.08170491210937503,Downside
GS_2025-06-06,GS,2025-06-06,27,0.3320379296875,0.2530999169921875,0.07893801269531253,Downside
GS_2025-06-13,GS,2025-06-13,34,0.3430851824951171,0.2589388885498047,0.08414629394531242,Downside
GS_2025-06-20,GS,2025-06-20,41,0.3238593005371093,0.2586133709716797,0.06524592956542963,Downside
GS_2025-07-18,GS,2025-07-18,69,0.3316818948364258,0.2900410758972167,0.04164081893920907,Downside
GS_2025-08-15,GS,2025-08-15,97,0.3428613891601562,0.2880167634582519,0.05484462570190429,Downside
GS_2025-09-19,GS,2025-09-19,132,0.3370732797241211,0.28573305419921874,0.05134022552490236,Downside
GS_2025-10-17,GS,2025-10-17,160,0.3344894839477539,0.3022479850769043,0.032241498870849594,Downside
GS_2025-11-21,GS,2025-11-21,195,0.3154365332031249,0.3035271674346924,0.011909365768432545,Downside
GS_2025-12-19,GS,2025-12-19,223,0.32034981414794916,0.29486280502319334,0.02548700912475582,Downside
GS_2026-01-16,GS,2026-01-16,251,0.3175193370819091,0.299262378540039,0.018256958541870094,Downside
GS_2026-03-20,GS,2026-03-20,314,0.30230139030456543,0.30158677749633783,0.0007146128082275993,Downside
GS_2026-06-18,GS,2026-06-18,404,0.3327805166625976,0.3062330323028564,0.02654748435974119,Downside
GS_2026-12-18,GS,2026-12-18,587,0.28874409179687494,0.3104558599472046,-0.021711768150329658,Upside
GS_2027-01-15,GS,2027-01-15,615,0.2864603825378418,0.3106402351379394,-0.02417985260009764,Upside
GS_2027-06-17,GS,2027-06-17,768,0.2933725448608398,0.3207338231658935,-0.027361278305053693,Upside
V_2025-05-16,V,2025-05-16,6,0.2759675268554687,0.21810677734374997,0.05786074951171874,Downside
V_2025-05-23,V,2025-05-23,13,0.2686840710449218,0.184903984375,0.08378008666992182,Downside
V_2025-05-30,V,2025-05-30,20,0.25804371520996094,0.17517914672851562,0.08286456848144533,Downside
V_2025-06-06,V,2025-06-06,27,0.2551750915527344,0.17493500854492186,0.08024008300781252,Downside
V_2025-06-13,V,2025-06-13,34,0.25353733123779293,0.176115009765625,0.07742232147216793,Downside
V_2025-06-20,V,2025-06-20,41,0.25029232788085937,0.17646087219238282,0.07383145568847654,Downside
V_2025-07-18,V,2025-07-18,69,0.24620301330566408,0.19674468627929687,0.04945832702636721,Downside
V_2025-08-15,V,2025-08-15,97,0.25300836517333986,0.21987677917480467,0.03313158599853519,Downside
V_2025-09-19,V,2025-09-19,132,0.24709310043334964,0.22912351287841792,0.01796958755493172,Downside
V_2025-10-17,V,2025-10-17,160,0.2425867164611816,0.23471834625244137,0.007868370208740233,Downside
V_2025-11-21,V,2025-11-21,195,0.24356835540771482,0.24595378890991207,-0.0023854335021972484,Upside
V_2025-12-19,V,2025-12-19,223,0.2371546418762207,0.24670654830932617,-0.009551906433105467,Upside
V_2026-01-16,V,2026-01-16,251,0.23420972503662107,0.24248499221801756,-0.008275267181396484,Upside
V_2026-03-20,V,2026-03-20,314,0.23982490325927733,0.25186396743774414,-0.012039064178466813,Upside
V_2026-06-18,V,2026-06-18,404,0.22812407218933103,0.26891295059204107,-0.04078887840271003,Upside
V_2026-12-18,V,2026-12-18,587,0.15483684120178223,0.2927672856140136,-0.13793044441223137,Upside
V_2027-01-15,V,2027-01-15,615,0.23404188003540036,0.28501589828491203,-0.05097401824951167,Upside
V_2027-06-17,V,2027-06-17,768,0.23604076141357422,0.28650615844726557,-0.05046539703369135,Upside
V_2027-12-17,V,2027-12-17,951,0.22795368408203123,0.3031151842498779,-0.07516150016784665,Upside
MA_2025-05-16,MA,2025-05-16,6,0.27063717651367186,0.16211775390625002,0.10851942260742184,Downside
MA_2025-05-23,MA,2025-05-23,13,0.25065853515625,0.15520050537109378,0.09545802978515619,Downside
MA_2025-05-30,MA,2025-05-30,20,0.23837024658203124,0.16980810668945312,0.06856213989257812,Downside
MA_2025-06-06,MA,2025-06-06,27,0.23575593353271485,0.16410137664794922,0.07165455688476563,Downside
MA_2025-06-20,MA,2025-06-20,41,0.23101558380126952,0.1700624172973633,0.060953166503906225,Downside
MA_2025-07-18,MA,2025-07-18,69,0.23304498245239258,0.19199416412353518,0.0410508183288574,Downside
MA_2025-09-19,MA,2025-09-19,132,0.24381249359130863,0.22187057434082033,0.0219419192504883,Downside
MA_2025-10-17,MA,2025-10-17,160,0.23168950691223142,0.23414360427856443,-0.002454097366333008,Upside
MA_2025-12-19,MA,2025-12-19,223,0.2324982146453857,0.2488987057495117,-0.016400491104126003,Upside
MA_2026-01-16,MA,2026-01-16,251,0.23272200798034662,0.2449924948120117,-0.012270486831665095,Upside
MA_2026-03-20,MA,2026-03-20,314,0.22809864112854003,0.25363651237487794,-0.025537871246337912,Upside
MA_2026-06-18,MA,2026-06-18,404,0.19901059379577632,0.26970385658264157,-0.07069326278686525,Upside
MA_2026-12-18,MA,2026-12-18,587,0.22672790695190428,0.2830284608840942,-0.05630055393218994,Upside
MA_2027-01-15,MA,2027-01-15,615,0.21645375839233397,0.2831060256195068,-0.06665226722717285,Upside
MA_2027-06-17,MA,2027-06-17,768,0.2214318885421753,0.2903615072631836,-0.0689296187210083,Upside
TSLA_2025-05-16,TSLA,2025-05-16,6,0.6222368505859376,0.5858195715332031,0.03641727905273451,Downside
TSLA_2025-05-23,TSLA,2025-05-23,13,0.6185340881347657,0.5918009570312501,0.026733131103515606,Downside
TSLA_2025-05-30,TSLA,2025-05-30,20,0.601688553466797,0.5832561206054687,0.01843243286132823,Downside
TSLA_2025-06-06,TSLA,2025-06-06,27,0.6093178717041016,0.5988809643554688,0.010436907348632785,Downside
TSLA_2025-06-13,TSLA,2025-06-13,34,0.6126137371826174,0.6061135580444338,0.0065001791381835705,Downside
TSLA_2025-06-20,TSLA,2025-06-20,41,0.6075580422973634,0.606845972595215,0.0007120697021484323,Downside
TSLA_2025-07-18,TSLA,2025-07-18,69,0.6104164935302736,0.6239458178710938,-0.013529324340820215,Upside
TSLA_2025-08-15,TSLA,2025-08-15,97,0.6240170248413086,0.6493361889648438,-0.025319164123535187,Upside
TSLA_2025-09-19,TSLA,2025-09-19,132,0.6041706250000002,0.6410049734497071,-0.0368343484497069,Upside
TSLA_2025-10-17,TSLA,2025-10-17,160,0.5962768237304688,0.6418594570922852,-0.04558263336181645,Upside
TSLA_2025-11-21,TSLA,2025-11-21,195,0.5965209619140626,0.6521742953491212,-0.05565333343505863,Upside
TSLA_2025-12-19,TSLA,2025-12-19,223,0.5862824168395997,0.6472711868286133,-0.06098876998901359,Upside
TSLA_2026-01-16,TSLA,2026-01-16,251,0.5797771514892579,0.6433649758911133,-0.0635878244018554,Upside
TSLA_2026-03-20,TSLA,2026-03-20,314,0.571517142944336,0.6469253244018555,-0.07540818145751949,Upside
TSLA_2026-06-18,TSLA,2026-06-18,404,0.5630485997009278,0.6528049856567385,-0.0897563859558107,Upside
TSLA_2026-09-18,TSLA,2026-09-18,496,0.5573113523864748,0.6568180070495606,-0.09950665466308584,Upside
TSLA_2026-12-18,TSLA,2026-12-18,587,0.5525201405334473,0.6606377523803713,-0.10811761184692392,Upside
TSLA_2027-01-15,TSLA,2027-01-15,615,0.5491734129333498,0.6605970626831056,-0.11142364974975583,Upside
TSLA_2027-06-17,TSLA,2027-06-17,768,0.5374140904235841,0.6610878821563722,-0.12367379173278803,Upside
TSLA_2027-12-17,TSLA,2027-12-17,951,0.5245917495727539,0.6631884877777101,-0.13859673820495622,Upside
FSLR_2025-05-16,FSLR,2025-05-16,6,0.6775748388671876,0.6517775708007812,0.025797268066406365,Downside
FSLR_2025-05-23,FSLR,2025-05-23,13,0.631188583984375,0.6115761499023439,0.01961243408203117,Downside
FSLR_2025-05-30,FSLR,2025-05-30,20,0.597456824951172,0.5883016430664063,0.009155181884765717,Downside
FSLR_2025-06-06,FSLR,2025-06-06,27,0.5957478576660157,0.5872030212402345,0.008544836425781188,Downside
FSLR_2025-06-20,FSLR,2025-06-20,41,0.5941202697753907,0.592126474609375,0.0019937951660157216,Downside
FSLR_2025-07-18,FSLR,2025-07-18,69,0.5834595690917969,0.5947306152343751,-0.011271046142578234,Upside
FSLR_2025-08-15,FSLR,2025-08-15,97,0.5957885473632814,0.6140989111328126,-0.018310363769531213,Upside
FSLR_2025-09-19,FSLR,2025-09-19,132,0.5746502496337891,0.5964192376708984,-0.02176898803710936,Upside
FSLR_2025-10-17,FSLR,2025-10-17,160,0.5632367895507813,0.6005288970947267,-0.03729210754394541,Upside
FSLR_2025-12-19,FSLR,2025-12-19,223,0.5422307333374023,0.5890747473144532,-0.04684401397705085,Upside
FSLR_2026-01-16,FSLR,2026-01-16,251,0.5383448672485353,0.592950440979004,-0.054605573730468704,Upside
FSLR_2026-03-20,FSLR,2026-03-20,314,0.5180915704345703,0.5739585247802734,-0.0558669543457031,Upside
FSLR_2026-06-18,FSLR,2026-06-18,404,0.5152534640502929,0.5761252511596681,-0.06087178710937513,Upside
FSLR_2027-01-15,FSLR,2027-01-15,615,0.4830170513916016,0.571491711883545,-0.08847466049194336,Upside
ENVX_2025-05-16,ENVX,2025-05-16,6,1.0651058333333332,0.77604390625,0.2890619270833332,Downside
ENVX_2025-05-23,ENVX,2025-05-23,13,1.045574622395833,0.7708356250000001,0.27473899739583296,Downside
ENVX_2025-05-30,ENVX,2025-05-30,20,1.7968758593749998,0.7591169921875002,1.0377588671874998,Downside
ENVX_2025-06-06,ENVX,2025-06-06,27,0.9446638867187499,0.7792990820312501,0.1653648046874998,Downside
ENVX_2025-06-20,ENVX,2025-06-20,41,0.9446638867187499,0.794272890625,0.15039099609374995,Downside
ENVX_2025-07-18,ENVX,2025-07-18,69,0.87500125,0.8138039453124999,0.061197304687500065,Downside
ENVX_2025-08-15,ENVX,2025-08-15,97,0.94205787109375,0.8906260937499999,0.05143177734375015,Downside
ENVX_2025-10-17,ENVX,2025-10-17,160,0.9160164648437501,0.88867298828125,0.027343476562500135,Downside
ENVX_2025-11-21,ENVX,2025-11-21,195,0.9440109765625001,0.9153654296875001,0.028645546874999983,Downside
ENVX_2026-01-16,ENVX,2026-01-16,251,0.9267585449218748,0.9259447509765625,0.0008137939453123355,Downside
ENVX_2026-02-20,ENVX,2026-02-20,286,1.095217021484375,0.9464523583984376,0.1487646630859375,Downside
ENVX_2027-01-15,ENVX,2027-01-15,615,0.9628909960937501,0.971354453125,-0.008463457031249955,Upside
CSIQ_2025-05-16,CSIQ,2025-05-16,6,1.15625421875,0.8854178125000001,0.27083640624999994,Downside
CSIQ_2025-05-23,CSIQ,2025-05-23,13,1.0338557942708333,1.0013043880208332,0.03255140625000008,Downside
CSIQ_2025-05-30,CSIQ,2025-05-30,20,0.97917033203125,0.7278673046875,0.25130302734375,Downside
CSIQ_2025-06-06,CSIQ,2025-06-06,27,1.1210958203124999,0.8580763736979167,0.2630194466145832,Downside
CSIQ_2025-06-20,CSIQ,2025-06-20,41,0.9212247460937499,0.6256547851562501,0.2955699609374999,Downside
CSIQ_2025-07-18,CSIQ,2025-07-18,69,0.8854178125000001,0.624678232421875,0.26073958007812503,Downside
CSIQ_2025-10-17,CSIQ,2025-10-17,160,0.8945323046875,0.6119830468750002,0.28254925781249984,Downside
CSIQ_2026-01-16,CSIQ,2026-01-16,251,0.85742330078125,0.6014037255859376,0.2560195751953124,Downside
CSIQ_2027-01-15,CSIQ,2027-01-15,615,0.6650424121093751,0.642256181640625,0.022786230468750057,Downside
MBLY_2025-05-16,MBLY,2025-05-16,6,0.6386754882812501,0.53581193359375,0.10286355468750008,Downside
MBLY_2025-05-23,MBLY,2025-05-23,13,0.622399609375,0.53841607421875,0.08398353515625001,Downside
MBLY_2025-05-30,MBLY,2025-05-30,20,0.59180095703125,0.5449264257812501,0.04687453124999996,Downside
MBLY_2025-06-06,MBLY,2025-06-06,27,0.6621127539062501,0.533533310546875,0.1285794433593751,Downside
MBLY_2025-06-20,MBLY,2025-06-20,41,0.6656934472656251,0.5452519433593751,0.12044150390624997,Downside
MBLY_2025-07-18,MBLY,2025-07-18,69,0.6583693017578125,0.5813843945312501,0.07698490722656237,Downside
MBLY_2025-08-15,MBLY,2025-08-15,97,0.6692741406250002,0.6228878857421876,0.04638625488281267,Downside
MBLY_2025-11-21,MBLY,2025-11-21,195,0.6683789672851562,0.6488479125976563,0.019531054687499938,Downside
MBLY_2026-01-16,MBLY,2026-01-16,251,0.6398147998046876,0.6245154736328126,0.015299326171875016,Downside
MBLY_2027-01-15,MBLY,2027-01-15,615,0.6341182421875001,0.6851431225585939,-0.05102488037109376,Upside
MARA_2025-05-16,MARA,2025-05-16,6,0.7773459765625,0.88346470703125,-0.10611873046874998,Upside
MARA_2025-05-23,MARA,2025-05-23,13,0.7721376953125,0.8730481445312499,-0.10091044921874992,Upside
MARA_2025-05-30,MARA,2025-05-30,20,0.7636742382812501,0.8470067382812498,-0.0833324999999997,Upside
MARA_2025-06-06,MARA,2025-06-06,27,0.77604390625,0.85742330078125,-0.08137939453124998,Upside
MARA_2025-06-13,MARA,2025-06-13,34,0.7838563281250001,0.8740246972656248,-0.09016836914062476,Upside
MARA_2025-06-20,MARA,2025-06-20,41,0.8014342773437498,0.890300576171875,-0.08886629882812513,Upside
MARA_2025-07-18,MARA,2025-07-18,69,0.8260108544921874,0.909831630859375,-0.08382077636718765,Upside
MARA_2025-09-19,MARA,2025-09-19,132,0.86653779296875,0.94466201171875,-0.07812421874999997,Upside
MARA_2025-12-19,MARA,2025-12-19,223,0.8710950390625,0.9490564990234375,-0.07796145996093751,Upside
MARA_2026-01-16,MARA,2026-01-16,251,0.8585626123046874,0.9376633837890624,-0.079100771484375,Upside
MARA_2026-03-20,MARA,2026-03-20,314,0.894206787109375,0.9125985302734375,-0.018391743164062557,Upside
MARA_2026-06-18,MARA,2026-06-18,404,0.8784191845703124,0.8933929931640625,-0.014973808593750082,Upside
MARA_2026-09-18,MARA,2026-09-18,496,0.8973009065755209,0.8741874560546874,0.023113450520833467,Downside
MARA_2027-01-15,MARA,2027-01-15,615,0.8422867333984375,0.8680840014648435,-0.02579726806640603,Upside
MARA_2027-06-17,MARA,2027-06-17,768,0.8514826049804687,0.8447281152343749,0.006754489746093828,Downside
MARA_2027-12-17,MARA,2027-12-17,951,0.84570466796875,0.8710136596679687,-0.02530899169921874,Upside
MSTR_2025-05-16,MSTR,2025-05-16,6,0.6201006414794924,0.653873090209961,-0.033772448730468585,Upside
MSTR_2025-05-23,MSTR,2025-05-23,13,0.656924817504883,0.6754793194580079,-0.018554501953124913,Upside
MSTR_2025-05-30,MSTR,2025-05-30,20,0.6652865502929689,0.6824982922363283,-0.017211741943359393,Upside
MSTR_2025-06-06,MSTR,2025-06-06,27,0.681114842529297,0.7025684854125979,-0.021453642883300872,Upside
MSTR_2025-06-13,MSTR,2025-06-13,34,0.6974110662841797,0.7275112698364258,-0.030100203552246074,Upside
MSTR_2025-06-20,MSTR,2025-06-20,41,0.7050505569458009,0.7327907580566405,-0.027740201110839635,Upside
MSTR_2025-07-18,MSTR,2025-07-18,69,0.7565433688354494,0.7961446166992188,-0.039601247863769395,Upside
MSTR_2025-09-19,MSTR,2025-09-19,132,0.811805063934326,0.8709119354248047,-0.05910687149047866,Upside
MSTR_2025-10-17,MSTR,2025-10-17,160,0.8216621430969236,0.8845073805236816,-0.06284523742675796,Upside
MSTR_2025-12-19,MSTR,2025-12-19,223,0.8272518902587889,0.9022582609558105,-0.07500637069702165,Upside
MSTR_2026-01-16,MSTR,2026-01-16,251,0.822419988708496,0.901795415649414,-0.07937542694091804,Upside
MSTR_2026-03-20,MSTR,2026-03-20,314,0.8215502464294433,0.9088143884277343,-0.08726414199829102,Upside
MSTR_2026-06-18,MSTR,2026-06-18,404,0.8108335974121093,0.9130384876251222,-0.10220489021301293,Upside
MSTR_2026-12-18,MSTR,2026-12-18,587,0.7943720717620849,0.914363445892334,-0.11999137413024907,Upside
MSTR_2027-01-15,MSTR,2027-01-15,615,0.7874751680755616,0.9138904281616211,-0.12641526008605952,Upside
MSTR_2027-06-17,MSTR,2027-06-17,768,0.8560008594004312,0.915039912109375,-0.05903905270894372,Upside
MSTR_2027-12-17,MSTR,2027-12-17,951,0.7425028801727294,0.8992192491912842,-0.1567163690185548,Upside
RIOT_2025-05-16,RIOT,2025-05-16,6,0.8098977343749999,0.8906260937499999,-0.080728359375,Upside
RIOT_2025-05-23,RIOT,2025-05-23,13,0.8007832421875,0.856772265625,-0.05598902343750001,Upside
RIOT_2025-05-30,RIOT,2025-05-30,20,0.77409080078125,0.83268396484375,-0.058593164062499925,Upside
