,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction
MARA_2025-07-18,MARA,2025-07-18,63,0.7662783789062501,0.8473322558593749,-0.08105387695312483,Upside
MARA_2025-09-19,MARA,2025-09-19,126,0.8250343017578124,0.9023447265624999,-0.07731042480468742,Upside
MARA_2025-12-19,MARA,2025-12-19,217,0.8408219042968749,0.914063359375,-0.07324145507812518,Upside
MARA_2026-01-16,MARA,2026-01-16,245,0.8273943041992186,0.9035654174804687,-0.07617111328125015,Upside
MARA_2026-03-20,MARA,2026-03-20,308,0.8442398388671873,0.8876964355468749,-0.0434565966796876,Upside
MARA_2026-06-18,MARA,2026-06-18,398,0.7536645727539062,0.8718274536132812,-0.11816288085937499,Upside
MARA_2026-09-18,MARA,2026-09-18,490,0.791994267578125,0.8202329174804688,-0.028238649902343815,Upside
MARA_2027-01-15,MARA,2027-01-15,609,0.8042011767578124,0.8484715673828124,-0.044270390624999933,Upside
MARA_2027-06-17,MARA,2027-06-17,762,0.7628604443359374,0.8580743359374999,-0.09521389160156257,Upside
MARA_2027-12-17,MARA,2027-12-17,945,0.7618025122070313,0.8515639843749999,-0.08976147216796859,Upside
MSTR_2025-05-16,MSTR,2025-05-16,0,0.75846595703125,0.8059915234374998,-0.04752556640624983,Upside
MSTR_2025-05-23,MSTR,2025-05-23,7,0.6584913708496095,0.7108793560791016,-0.05238798522949206,Upside
MSTR_2025-05-30,MSTR,2025-05-30,14,0.6665682757568361,0.7120186676025391,-0.045450391845702987,Upside
MSTR_2025-06-06,MSTR,2025-06-06,21,0.6881541601562501,0.7334723104858399,-0.04531815032958986,Upside
MSTR_2025-06-13,MSTR,2025-06-13,28,0.6997812411499025,0.7579776806640627,-0.0581964395141602,Upside
MSTR_2025-06-20,MSTR,2025-06-20,35,0.6974008938598634,0.7406336972045898,-0.043232803344726456,Upside
MSTR_2025-06-27,MSTR,2025-06-27,42,0.7240221282958984,0.7569197485351563,-0.03289762023925791,Upside
MSTR_2025-07-18,MSTR,2025-07-18,63,0.7325466198730468,0.7794720132446288,-0.04692539337158197,Upside
MSTR_2025-08-15,MSTR,2025-08-15,91,0.7685671743774414,0.8210416252136229,-0.05247445083618152,Upside
MSTR_2025-09-19,MSTR,2025-09-19,126,0.7845683978271486,0.8467626000976561,-0.06219420227050754,Upside
MSTR_2025-10-17,MSTR,2025-10-17,154,0.7907532318115235,0.8572452833557128,-0.06649205154418936,Upside
MSTR_2025-12-19,MSTR,2025-12-19,217,0.7944509080505372,0.8707593490600586,-0.07630844100952139,Upside
MSTR_2026-01-16,MSTR,2026-01-16,245,0.7885763330078125,0.8697522790527343,-0.08117594604492184,Upside
MSTR_2026-03-20,MSTR,2026-03-20,308,0.7867910725402832,0.8781038394165038,-0.09131276687622059,Upside
MSTR_2026-06-18,MSTR,2026-06-18,398,0.7793423148345947,0.8816845327758788,-0.10234221794128406,Upside
MSTR_2026-12-18,MSTR,2026-12-18,581,0.7589364316558839,0.8832459999084472,-0.12430956825256334,Upside
MSTR_2027-01-15,MSTR,2027-01-15,609,0.7583667758941651,0.887871909866333,-0.1295051339721679,Upside
MSTR_2027-06-17,MSTR,2027-06-17,762,0.7439753385925293,0.8957529956054686,-0.15177765701293933,Upside
MSTR_2027-12-17,MSTR,2027-12-17,945,0.7217841949462892,0.883368069000244,-0.1615838740539548,Upside
RIOT_2025-05-16,RIOT,2025-05-16,0,1.4479194270833335,1.2578162109375,0.1901032161458336,Downside
RIOT_2025-05-23,RIOT,2025-05-23,7,0.9036485807291667,0.9231778515625,-0.019529270833333334,Upside
RIOT_2025-05-30,RIOT,2025-05-30,14,0.812501875,0.8261736132812499,-0.013671738281249901,Upside
RIOT_2025-06-06,RIOT,2025-06-06,21,0.7981791015624999,0.84179845703125,-0.043619355468750065,Upside
RIOT_2025-06-13,RIOT,2025-06-13,28,0.8020853124999999,0.8437515624999999,-0.041666250000000016,Upside
RIOT_2025-06-20,RIOT,2025-06-20,35,0.8300798242187498,0.8678398632812501,-0.03776003906250025,Upside
RIOT_2025-06-27,RIOT,2025-06-27,42,0.7968770312499999,0.8541681249999998,-0.057291093749999966,Upside
RIOT_2025-09-19,RIOT,2025-09-19,126,0.8007832421875,0.8564467480468748,-0.05566350585937485,Upside
RIOT_2025-12-19,RIOT,2025-12-19,217,0.8011087597656251,0.8614922705078124,-0.060383510742187285,Upside
RIOT_2026-01-16,RIOT,2026-01-16,245,0.794272890625,0.8566095068359375,-0.06233661621093756,Upside
RIOT_2026-03-20,RIOT,2026-03-20,308,0.821941884765625,0.8356136230468749,-0.013671738281249901,Upside
RIOT_2026-06-18,RIOT,2026-06-18,398,1.0605491992187501,0.7591169921875,0.3014322070312502,Downside
RIOT_2027-01-15,RIOT,2027-01-15,609,0.7612328564453126,0.8046080737304687,-0.04337521728515614,Upside
MRNA_2025-05-16,MRNA,2025-05-16,0,1.0299500325520834,0.856772265625,0.17317776692708342,Downside
MRNA_2025-05-23,MRNA,2025-05-23,7,0.6940134765625,0.7070341796875,-0.013020703125000033,Upside
MRNA_2025-05-30,MRNA,2025-05-30,14,0.6888051953125002,0.69075830078125,-0.0019531054687498273,Upside
MRNA_2025-06-06,MRNA,2025-06-06,21,0.694990029296875,0.703453486328125,-0.008463457031249955,Upside
MRNA_2025-06-13,MRNA,2025-06-13,28,0.6897817480468751,0.6915720947265624,-0.0017903466796873602,Upside
MRNA_2025-06-20,MRNA,2025-06-20,35,0.7021514160156249,0.7366562792968749,-0.03450486328125002,Upside
MRNA_2025-06-27,MRNA,2025-06-27,42,0.7075224560546876,0.6816438085937501,0.025878647460937487,Downside
MRNA_2025-07-18,MRNA,2025-07-18,63,0.691734853515625,0.6935252001953126,-0.0017903466796875822,Upside
MRNA_2025-09-19,MRNA,2025-09-19,126,0.74674732421875,0.7588728540039064,-0.012125529785156353,Upside
MRNA_2025-10-17,MRNA,2025-10-17,154,0.7277045458984374,0.7437362866210937,-0.01603174072265634,Upside
MRNA_2026-01-16,MRNA,2026-01-16,245,0.6921417504882813,0.7256700610351562,-0.033528310546874884,Upside
MRNA_2026-03-20,MRNA,2026-03-20,308,0.673750007324219,0.7105334936523438,-0.03678348632812478,Upside
MRNA_2026-06-18,MRNA,2026-06-18,398,0.6588575781250001,0.6931996826171876,-0.03434210449218744,Upside
MRNA_2026-12-18,MRNA,2026-12-18,581,0.6324499645996094,0.7264024755859375,-0.09395251098632806,Upside
MRNA_2027-01-15,MRNA,2027-01-15,609,0.6309851354980469,0.7360866235351562,-0.10510148803710928,Upside
NVAX_2025-05-16,NVAX,2025-05-16,0,1.4166695833333334,1.4375028125,-0.020833229166666634,Upside
NVAX_2025-05-23,NVAX,2025-05-23,7,0.903648515625,0.968752109375,-0.06510359374999997,Upside
NVAX_2025-05-30,NVAX,2025-05-30,14,0.6705762109375,0.8541681249999998,-0.18359191406249986,Upside
NVAX_2025-06-06,NVAX,2025-06-06,21,2.0885448046875,0.74479421875,1.3437505859374999,Downside
NVAX_2025-06-13,NVAX,2025-06-13,28,1.6028675000000001,0.6529982617187501,0.94986923828125,Downside
NVAX_2025-06-20,NVAX,2025-06-20,35,1.2851589257812497,0.872397109375,0.41276181640624965,Downside
NVAX_2025-06-27,NVAX,2025-06-27,42,1.1927123697916668,0.7545597460937499,0.43815262369791697,Downside
NVAX_2025-07-18,NVAX,2025-07-18,63,1.05664267578125,0.87435021484375,0.18229246093749996,Downside
NVAX_2025-10-17,NVAX,2025-10-17,154,0.81705912109375,0.8294287890624998,-0.012369667968749831,Upside
NVAX_2026-01-16,NVAX,2026-01-16,245,0.789064609375,0.8196632617187499,-0.03059865234374992,Upside
NVAX_2027-01-15,NVAX,2027-01-15,609,0.637698935546875,0.8352881054687499,-0.19758916992187492,Upside
NVAX_2027-12-17,NVAX,2027-12-17,945,0.6629265478515625,0.8396825927734374,-0.1767560449218749,Upside
SRPT_2025-05-16,SRPT,2025-05-16,0,0.8671888281249999,1.0260448958333335,-0.1588560677083336,Upside
SRPT_2025-05-23,SRPT,2025-05-23,7,0.8935557519531251,0.9287116503906251,-0.0351558984375,Upside
SRPT_2025-05-30,SRPT,2025-05-30,14,0.8554701953124999,0.84179845703125,0.013671738281249901,Downside
SRPT_2025-06-06,SRPT,2025-06-06,21,0.8554701953124999,0.8515639843749999,0.0039062109374999876,Downside
SRPT_2025-06-13,SRPT,2025-06-13,28,0.84961087890625,0.9397809879557292,-0.0901701090494792,Upside
SRPT_2025-06-20,SRPT,2025-06-20,35,0.8725598681640624,0.8605157177734375,0.012044150390624897,Downside
SRPT_2025-06-27,SRPT,2025-06-27,42,0.875977802734375,0.8697115893554687,0.006266213378906316,Downside
SRPT_2025-08-15,SRPT,2025-08-15,91,0.8957529956054687,0.9038095556640625,-0.008056560058593787,Upside
SRPT_2025-11-21,SRPT,2025-11-21,189,0.8616957189941405,0.8792736682128907,-0.01757794921875011,Upside
SRPT_2026-01-16,SRPT,2026-01-16,245,0.8197446411132813,0.8450943225097656,-0.025349681396484303,Upside
SRPT_2026-06-18,SRPT,2026-06-18,398,0.8118915295410156,0.8053404882812499,0.006551041259765689,Downside
SRPT_2027-01-15,SRPT,2027-01-15,609,0.7672142419433593,0.8392553509521484,-0.07204110900878913,Upside
TCMD_2025-05-16,TCMD,2025-05-16,0,11.562500502929687,7.082035112304686,4.480465390625001,Downside
VKTX_2025-05-16,VKTX,2025-05-16,0,1.07291849609375,1.0377636523437501,0.035154843749999776,Downside
VKTX_2025-05-23,VKTX,2025-05-23,7,1.0211606868489582,0.799481171875,0.2216795149739582,Downside
VKTX_2025-05-30,VKTX,2025-05-30,14,0.770835625,0.784181845703125,-0.013346220703124967,Upside
VKTX_2025-06-06,VKTX,2025-06-06,21,0.9736365804036459,0.879884013671875,0.0937525667317709,Downside
VKTX_2025-06-13,VKTX,2025-06-13,28,0.8870454003906248,0.8022480712890624,0.08479732910156246,Downside
VKTX_2025-06-20,VKTX,2025-06-20,35,0.7547225048828126,0.83268396484375,-0.0779614599609374,Upside
VKTX_2025-08-15,VKTX,2025-08-15,91,0.9086109399414061,1.0123747298177082,-0.10376378987630208,Upside
VKTX_2025-11-21,VKTX,2025-11-21,189,0.8774426318359373,0.9558109887695313,-0.07836835693359401,Upside
VKTX_2026-01-16,VKTX,2026-01-16,245,0.8500177758789063,0.914388876953125,-0.06437110107421873,Upside
VKTX_2027-01-15,VKTX,2027-01-15,609,0.7563907824707033,0.9025481750488281,-0.14615739257812477,Upside
WGS_2025-05-16,WGS,2025-05-16,0,1.1341158528645832,0.9567079947916666,0.1774078580729166,Downside
WGS_2025-05-23,WGS,2025-05-23,7,0.8014342773437501,0.7006865869140625,0.10074769042968756,Downside
WGS_2025-05-30,WGS,2025-05-30,14,0.7005238281250001,0.6728548339843753,0.027668994140624847,Downside
WGS_2025-06-06,WGS,2025-06-06,21,0.6788769091796875,0.6721224194335939,0.006754489746093606,Downside
WGS_2025-06-13,WGS,2025-06-13,28,0.8219436132812502,0.6792838061523438,0.14265980712890636,Downside
WGS_2025-06-20,WGS,2025-06-20,35,0.7064645239257813,0.6754589746093752,0.03100554931640609,Downside
WGS_2025-07-18,WGS,2025-07-18,63,0.716148671875,0.6846548461914064,0.0314938256835936,Downside
WGS_2025-09-19,WGS,2025-09-19,126,0.7818218432617189,0.7866639172363281,-0.004842073974609229,Upside
WGS_2025-12-19,WGS,2025-12-19,217,0.7825542578125,0.8183205017089842,-0.035766243896484196,Upside
WGS_2026-01-16,WGS,2026-01-16,245,0.7766949414062502,0.7940287524414064,-0.017333811035156188,Upside
COST_2025-05-16,COST,2025-05-16,0,0.4641980664062501,0.41414973876953126,0.05004832763671885,Downside
COST_2025-05-23,COST,2025-05-23,7,0.31201859863281245,0.27999580688476555,0.0320227917480469,Downside
COST_2025-05-30,COST,2025-05-30,14,0.34392949371337894,0.3270636141967773,0.016865879516601623,Downside
COST_2025-06-06,COST,2025-06-06,21,0.3210161079406737,0.30984169982910154,0.011174408111572165,Downside
COST_2025-06-13,COST,2025-06-13,28,0.3007831559753418,0.2968464277648925,0.00393672821044927,Downside
COST_2025-06-20,COST,2025-06-20,35,0.2852600364685058,0.2710796769714355,0.014180359497070305,Downside
COST_2025-06-27,COST,2025-06-27,42,0.30710023147583004,0.27768666656494134,0.0294135649108887,Downside
COST_2025-07-18,COST,2025-07-18,63,0.26160406372070316,0.2533186241149903,0.008285439605712874,Downside
COST_2025-08-15,COST,2025-08-15,91,0.24934120620727543,0.24849435188293464,0.0008468543243407844,Downside
COST_2025-09-19,COST,2025-09-19,126,0.23795317718505857,0.25248702842712395,-0.014533851242065382,Upside
COST_2025-10-17,COST,2025-10-17,154,0.24442283905029294,0.27271743728637693,-0.02829459823608399,Upside
COST_2026-01-16,COST,2026-01-16,245,0.23534649345397948,0.27303659709930417,-0.037690103645324685,Upside
COST_2026-03-20,COST,2026-03-20,308,0.23158523956298827,0.28324462490081787,-0.0516593853378296,Upside
COST_2026-06-18,COST,2026-06-18,398,0.2297275005722046,0.2917271552276611,-0.06199965465545648,Upside
COST_2026-12-18,COST,2026-12-18,581,0.22948717704772947,0.30899738861083975,-0.07951021156311028,Upside
COST_2027-01-15,COST,2027-01-15,609,0.22600312171936035,0.3085777761077881,-0.08257465438842773,Upside
CPRT_2025-05-16,CPRT,2025-05-16,0,1.0846387499999999,1.2096378776041667,-0.12499912760416687,Upside
CPRT_2025-06-20,CPRT,2025-06-20,35,0.35466140136718743,0.33399103515625,0.02067036621093743,Downside
CPRT_2025-08-15,CPRT,2025-08-15,91,0.2918365087890625,0.2735058001708984,0.01833070861816405,Downside
CPRT_2025-09-19,CPRT,2025-09-19,126,0.2830475341796875,0.3194241235351563,-0.036376589355468836,Upside
CPRT_2025-11-21,CPRT,2025-11-21,189,0.31268997863769527,0.27454338745117185,0.038146591186523415,Downside
CPRT_2026-01-16,CPRT,2026-01-16,245,0.26465579101562503,0.2724885577392578,-0.007832766723632756,Upside
CPRT_2026-03-20,CPRT,2026-03-20,308,0.2038246936035156,0.2912058184814453,-0.08738112487792968,Upside
CPRT_2026-06-18,CPRT,2026-06-18,398,0.3167792932128906,0.2769847692871093,0.03979452392578131,Downside
CPRT_2027-01-15,CPRT,2027-01-15,609,0.21088435607910153,0.23253127502441404,-0.02164691894531251,Upside
DIS_2025-05-16,DIS,2025-05-16,0,0.5195360546875,0.62695685546875,-0.10742080078125005,Upside
DIS_2025-05-23,DIS,2025-05-23,7,0.3164130859375,0.39632765136718745,-0.07991456542968745,Upside
DIS_2025-05-30,DIS,2025-05-30,14,0.30119513916015617,0.34656415161132814,-0.045369012451171975,Upside
DIS_2025-06-06,DIS,2025-06-06,21,0.27897856445312497,0.4624077197265626,-0.18342915527343762,Upside
DIS_2025-06-13,DIS,2025-06-13,28,0.2732006274414063,0.3038806591796875,-0.03068003173828121,Upside
DIS_2025-06-20,DIS,2025-06-20,35,0.3019275537109375,0.268236484375,0.03369106933593752,Downside
DIS_2025-07-18,DIS,2025-07-18,63,0.2850413293457031,0.24996681030273438,0.03507451904296871,Downside
DIS_2025-08-15,DIS,2025-08-15,91,0.30735962829589836,0.2854075366210937,0.021952091674804664,Downside
DIS_2025-09-19,DIS,2025-09-19,126,0.29210099182128907,0.28498029479980463,0.0071206970214844345,Downside
DIS_2025-10-17,DIS,2025-10-17,154,0.28426822509765626,0.28170477416992185,0.002563450927734412,Downside
DIS_2025-12-19,DIS,2025-12-19,217,0.29511202941894527,0.2996692755126953,-0.0045572460937500225,Upside
DIS_2026-01-16,DIS,2026-01-16,245,0.28874409179687494,0.2959868579101562,-0.007242766113281285,Upside
DIS_2026-03-20,DIS,2026-03-20,308,0.28207098144531245,0.3109504940795898,-0.02887951263427735,Upside
DIS_2026-06-18,DIS,2026-06-18,398,0.29170426727294924,0.324174645690918,-0.03247037841796874,Upside
DIS_2026-12-18,DIS,2026-12-18,581,0.2726614889526367,0.3281215463256836,-0.05546005737304688,Upside
DIS_2027-01-15,DIS,2027-01-15,609,0.2746349392700195,0.3273891317749023,-0.052754192504882835,Upside
PM_2025-05-16,PM,2025-05-16,0,0.5325567578125,0.44141183593749994,0.09114492187500006,Downside
PM_2025-05-23,PM,2025-05-23,7,0.37923797851562496,0.273770283203125,0.10546769531249994,Downside
PM_2025-05-30,PM,2025-05-30,14,0.32577171630859375,0.2892323681640625,0.03653934814453125,Downside
PM_2025-06-06,PM,2025-06-06,21,0.26734131103515624,0.26750406982421876,-0.0001627587890625226,Upside
PM_2025-06-13,PM,2025-06-13,28,0.2754792504882812,0.24020128295898435,0.03527796752929685,Downside
PM_2025-06-20,PM,2025-06-20,35,0.26616130981445313,0.22648885498046875,0.03967245483398438,Downside
PM_2025-06-27,PM,2025-06-27,42,0.2533033654785156,0.2391026611328125,0.014200704345703113,Downside
PM_2025-07-18,PM,2025-07-18,63,0.2538526763916016,0.2134274621582031,0.04042521423339848,Downside
PM_2025-08-15,PM,2025-08-15,91,0.26709717285156254,0.24447370117187503,0.022623471679687507,Downside
PM_2025-09-19,PM,2025-09-19,126,0.26343510009765625,0.2467930139160156,0.016642086181640647,Downside
PM_2025-10-17,PM,2025-10-17,154,0.26807372558593745,0.24352766571044918,0.024546059875488274,Downside
PM_2025-11-21,PM,2025-11-21,189,0.2691214852905273,0.25087215606689456,0.01824932922363276,Downside
PM_2025-12-19,PM,2025-12-19,217,0.26216354705810546,0.2528557788085938,0.009307768249511683,Downside
PM_2026-01-16,PM,2026-01-16,245,0.2611463046264648,0.24476870147705077,0.016377603149414055,Downside
PM_2026-03-20,PM,2026-03-20,308,0.26841958801269533,0.2536288830566406,0.014790704956054723,Downside
PM_2026-06-18,PM,2026-06-18,398,0.2543816424560547,0.25795724960327154,-0.0035756071472168305,Upside
PM_2027-01-15,PM,2027-01-15,609,0.251360432434082,0.2586489744567871,-0.007288542022705069,Upside
SPHR_2025-05-16,SPHR,2025-05-16,0,1.3750016861979166,1.3815142350260416,-0.00651254882812502,Upside
SPHR_2025-06-20,SPHR,2025-06-20,35,0.515304326171875,0.48438015625,0.030924169921875022,Downside
SPHR_2025-07-18,SPHR,2025-07-18,63,0.5343471044921876,0.5209195043945313,0.013427600097656311,Downside
SPHR_2025-08-15,SPHR,2025-08-15,91,0.5353236572265625,0.5318243432617188,0.003499313964843709,Downside
SPHR_2025-09-19,SPHR,2025-09-19,126,0.5307664111328125,0.5760947338867188,-0.0453283227539063,Upside
SPHR_2025-11-21,SPHR,2025-11-21,189,0.5689333471679688,0.5704795556640625,-0.0015462084960936595,Upside
SPHR_2026-01-16,SPHR,2026-01-16,245,0.5221808850097657,0.5475712561035156,-0.025390371093749975,Upside
SPHR_2027-01-15,SPHR,2027-01-15,609,0.479171875,0.5820964642333984,-0.10292458923339842,Upside
SGI_2025-05-16,SGI,2025-05-16,0,1.401045654296875,1.3229186067708332,0.07812704752604183,Downside
SGI_2025-06-20,SGI,2025-06-20,35,0.40291938232421876,0.32072619384765616,0.0821931884765626,Downside
SGI_2025-09-19,SGI,2025-09-19,126,0.3948221325683594,0.35885244018554685,0.03596969238281256,Downside
SGI_2026-01-16,SGI,2026-01-16,245,0.24860370544433588,0.39372351074218753,-0.14511980529785165,Upside
SGI_2027-01-15,SGI,2027-01-15,609,0.29110409423828126,0.42934734069824215,-0.1382432464599609,Upside
CAVA_2025-05-16,CAVA,2025-05-16,0,1.6564144783528645,1.6251646346028643,0.031249843750000172,Downside
CAVA_2025-05-23,CAVA,2025-05-23,7,0.926758544921875,0.9073088696289062,0.019449675292968815,Downside
CAVA_2025-05-30,CAVA,2025-05-30,14,0.7539900903320312,0.7552107812500001,-0.0012206909179688363,Upside
CAVA_2025-06-06,CAVA,2025-06-06,21,0.6852245019531251,0.6606072351074219,0.0246172668457032,Downside
CAVA_2025-06-13,CAVA,2025-06-13,28,0.7167183276367188,0.6251665087890625,0.09155181884765629,Downside
CAVA_2025-06-20,CAVA,2025-06-20,35,0.6372106591796876,0.6074664904785155,0.029744168701172025,Downside
CAVA_2025-07-18,CAVA,2025-07-18,63,0.5767050793457033,0.5628502374267578,0.013854841918945482,Downside
CAVA_2025-09-19,CAVA,2025-09-19,126,0.5647016186523438,0.5815064636230469,-0.016804844970703114,Upside
CAVA_2025-10-17,CAVA,2025-10-17,154,0.5469812554931641,0.5685671398925781,-0.021585884399414,Upside
CAVA_2025-11-21,CAVA,2025-11-21,189,0.5542443664550782,0.5873861248779297,-0.0331417584228515,Upside
CAVA_2025-12-19,CAVA,2025-12-19,217,0.5427088372802736,0.579004047241211,-0.03629520996093738,Upside
CAVA_2026-01-16,CAVA,2026-01-16,245,0.5243577838134765,0.5652102398681641,-0.04085245605468757,Upside
CAVA_2026-03-20,CAVA,2026-03-20,308,0.3597679583740234,0.572219040222168,-0.21245108184814454,Upside
CAVA_2026-12-18,CAVA,2026-12-18,581,0.33809052215576174,0.5707745559692383,-0.23268403381347658,Upside
CAVA_2027-01-15,CAVA,2027-01-15,609,0.49729913513183593,0.5826661199951172,-0.08536698486328126,Upside
CVNA_2025-05-16,CVNA,2025-05-16,0,0.6842479492187502,0.6316768603515626,0.05257108886718764,Downside
CVNA_2025-05-23,CVNA,2025-05-23,7,0.5939168212890626,0.5529016064453126,0.041015214843750036,Downside
CVNA_2025-05-30,CVNA,2025-05-30,14,0.5512740185546875,0.5211229528808593,0.030151065673828192,Downside
CVNA_2025-06-06,CVNA,2025-06-06,21,0.5557091955566408,0.5326991717529297,0.023010023803711088,Downside
CVNA_2025-06-13,CVNA,2025-06-13,28,0.5517012603759766,0.5405522833251954,0.011148977050781106,Downside
CVNA_2025-06-20,CVNA,2025-06-20,35,0.5492191888427735,0.5230760583496094,0.02614313049316419,Downside
CVNA_2025-06-27,CVNA,2025-06-27,42,0.5438684936523438,0.5290574438476563,0.014811049804687504,Downside
CVNA_2025-08-15,CVNA,2025-08-15,91,0.6265397860717775,0.6282792706298829,-0.001739484558105353,Upside
CVNA_2025-09-19,CVNA,2025-09-19,126,0.6052794192504884,0.6175066732788087,-0.012227254028320256,Upside
CVNA_2025-11-21,CVNA,2025-11-21,189,0.6256395265197754,0.6539290385437012,-0.028289512023925822,Upside
CVNA_2026-01-16,CVNA,2026-01-16,245,0.5980468255615236,0.639901265411377,-0.041854439849853486,Upside
CVNA_2026-03-20,CVNA,2026-03-20,308,0.6026193302917482,0.6600528379821778,-0.05743350769042965,Upside
CVNA_2026-06-18,CVNA,2026-06-18,398,0.6056557989501954,0.6703727624511719,-0.06471696350097655,Upside
CVNA_2026-12-18,CVNA,2026-12-18,581,0.5924367335510256,0.4732413516235352,0.11919538192749035,Downside
CVNA_2027-01-15,CVNA,2027-01-15,609,0.5903742745208741,0.6355271229553224,-0.045152848434448334,Upside
GRAB_2025-05-16,GRAB,2025-05-16,0,2.5000024218749997,1.9166691145833334,0.5833333072916662,Downside
GRAB_2025-05-23,GRAB,2025-05-23,7,1.4010453255208333,1.8750029101562498,-0.4739575846354165,Upside
GRAB_2025-05-30,GRAB,2025-05-30,14,1.3333377278645833,1.12370130859375,0.20963641927083332,Downside
GRAB_2025-06-06,GRAB,2025-06-06,21,1.8945338020833333,1.0000028125,0.8945309895833333,Downside
GRAB_2025-06-13,GRAB,2025-06-13,28,4.502607080078125,0.5546919531250001,3.9479151269531245,Downside
GRAB_2025-06-20,GRAB,2025-06-20,35,0.8307330208333333,0.5312546875,0.2994783333333333,Downside
GRAB_2025-07-18,GRAB,2025-07-18,63,0.6002644140625,0.6289099609375,-0.028645546874999983,Upside
GRAB_2025-10-17,GRAB,2025-10-17,154,0.53646296875,0.53320779296875,0.003255175781250008,Downside
GRAB_2026-01-16,GRAB,2026-01-16,245,0.5247443359375,0.5595747167968751,-0.034830380859375065,Upside
GRAB_2027-01-15,GRAB,2027-01-15,609,0.539067109375,0.584965087890625,-0.04589797851562494,Upside
GRAB_2027-06-17,GRAB,2027-06-17,762,0.9847047403971354,0.5820354296875,0.4026693107096354,Downside
GRAB_2027-12-17,GRAB,2027-12-17,945,1.124677268880208,0.5581098876953126,0.5665673811848955,Downside
PDYN_2025-05-16,PDYN,2025-05-16,0,3.6302108203125,2.6250023307291666,1.0052084895833335,Downside
PDYN_2025-06-20,PDYN,2025-06-20,35,1.1953165234375,1.003258642578125,0.19205788085937514,Downside
PDYN_2025-07-18,PDYN,2025-07-18,63,1.201175869140625,1.061853649088542,0.13932222005208295,Downside
PDYN_2025-10-17,PDYN,2025-10-17,154,1.2880894970703123,1.0595750146484377,0.22851448242187455,Downside
SERV_2025-05-16,SERV,2025-05-16,0,1.4505235807291665,1.4427111197916664,0.007812460937500099,Downside
SERV_2025-05-23,SERV,2025-05-23,7,1.1119836067708333,1.1015669921875002,0.010416614583333095,Downside
SERV_2025-05-30,SERV,2025-05-30,14,1.0651088411458334,1.040369381510417,0.02473945963541646,Downside
SERV_2025-06-06,SERV,2025-06-06,21,1.0579474186197917,1.0377652278645835,0.020182190755208218,Downside
SERV_2025-06-13,SERV,2025-06-13,28,1.0475308040364586,1.0670619563802086,-0.019531152343750025,Upside
SERV_2025-06-20,SERV,2025-06-20,35,1.0651088411458336,1.0227913444010417,0.042317496744791905,Downside
SERV_2025-06-27,SERV,2025-06-27,42,1.01953615234375,1.011720380859375,0.007815771484374956,Downside
SERV_2025-09-19,SERV,2025-09-19,126,1.0387417854817713,0.9861655029296874,0.05257628255208391,Downside
SERV_2025-12-19,SERV,2025-12-19,217,1.0358121126302084,0.9523116748046875,0.08350043782552097,Downside
SERV_2026-01-16,SERV,2026-01-16,245,1.032068641764323,0.9394537304687499,0.09261491129557309,Downside
SERV_2026-03-20,SERV,2026-03-20,308,1.0364631510416669,0.9438482177734375,0.09261493326822934,Downside
SERV_2027-01-15,SERV,2027-01-15,609,1.0201871907552083,0.9414086303710937,0.07877856038411457,Downside
ACHR_2025-05-16,ACHR,2025-05-16,0,1.15625421875,1.3385449739583333,-0.18229075520833327,Upside
ACHR_2025-05-23,ACHR,2025-05-23,7,0.9388026953124999,1.0039095768229165,-0.06510688151041655,Upside
ACHR_2025-05-30,ACHR,2025-05-30,14,0.85351708984375,0.8896495410156249,-0.03613245117187491,Upside
ACHR_2025-06-06,ACHR,2025-06-06,21,0.8457046679687498,0.8906260937499999,-0.044921425781250135,Upside
ACHR_2025-06-13,ACHR,2025-06-13,28,0.8404963867187499,0.82226740234375,0.01822898437499998,Downside
ACHR_2025-06-20,ACHR,2025-06-20,35,0.80924669921875,0.852540537109375,-0.04329383789062502,Upside
ACHR_2025-06-27,ACHR,2025-06-27,42,0.8398453515625,0.831056376953125,0.008788974609375,Downside
ACHR_2025-07-18,ACHR,2025-07-18,63,0.7903666796875001,0.8167336035156249,-0.026366923828124778,Upside
ACHR_2025-10-17,ACHR,2025-10-17,154,0.77148666015625,0.8136411865234375,-0.04215452636718753,Upside
ACHR_2026-01-16,ACHR,2026-01-16,245,0.7514673291015624,0.8071308349609375,-0.05566350585937507,Upside
ACHR_2027-01-15,ACHR,2027-01-15,609,0.8113625634765625,0.7995625512695312,0.011800012207031307,Downside
JOBY_2025-05-16,JOBY,2025-05-16,0,1.869794778645833,1.85416953125,0.015625247395833153,Downside
JOBY_2025-05-23,JOBY,2025-05-23,7,0.9036488802083333,0.9869817057291668,-0.08333282552083343,Upside
JOBY_2025-05-30,JOBY,2025-05-30,14,0.7122424609375001,0.721356953125,-0.009114492187499934,Upside
JOBY_2025-06-06,JOBY,2025-06-06,21,0.8867221809895832,0.7382838671875,0.14843831380208317,Downside
JOBY_2025-06-13,JOBY,2025-06-13,28,0.7597680273437499,0.7265652343749999,0.03320279296875006,Downside
JOBY_2025-06-20,JOBY,2025-06-20,35,0.8632826171875,0.70117486328125,0.16210775390624999,Downside
