,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
TEAM_2025-06-13,TEAM,2025-06-13,23,0.47921256469726564,0.4616753051757813,0.017537259521484327,Downside,2025-05-20
TEAM_2025-06-20,TEAM,2025-06-20,30,0.4421239056396485,0.39579868530273443,0.04632522033691405,Downside,2025-05-20
TEAM_2025-06-27,TEAM,2025-06-27,37,0.5104622521972657,0.4109759423828125,0.09948630981445322,Downside,2025-05-20
TEAM_2025-07-18,TEAM,2025-07-18,58,0.4200294000244141,0.40399765930175785,0.01603174072265623,Downside,2025-05-20
TEAM_2025-08-15,TEAM,2025-08-15,86,0.5089872506713867,0.5124967370605469,-0.0035094863891601547,Upside,2025-05-20
TEAM_2025-09-19,TEAM,2025-09-19,121,0.49239602661132814,0.4943287872314454,-0.0019327606201172687,Upside,2025-05-20
TEAM_2025-12-19,TEAM,2025-12-19,212,0.4903411968994141,0.5128120822143555,-0.022470885314941402,Upside,2025-05-20
TEAM_2026-01-16,TEAM,2026-01-16,240,0.4763846307373047,0.5087431124877929,-0.03235848175048822,Upside,2025-05-20
TEAM_2026-03-20,TEAM,2026-03-20,303,0.4943084423828125,0.5213569186401367,-0.02704847625732415,Upside,2025-05-20
TEAM_2026-06-18,TEAM,2026-06-18,393,0.4869995555114746,0.5336401210021973,-0.04664056549072265,Upside,2025-05-20
TEAM_2027-01-15,TEAM,2027-01-15,604,0.34056750747680664,0.5417780604553224,-0.20121055297851576,Upside,2025-05-20
ZS_2025-05-23,ZS,2025-05-23,2,0.4702201416015625,0.3618227880859375,0.10839735351562502,Downside,2025-05-20
ZS_2025-05-30,ZS,2025-05-30,9,0.6375361767578125,0.6138547729492189,0.023681403808593626,Downside,2025-05-20
ZS_2025-06-06,ZS,2025-06-06,16,0.5455367712402345,0.5116015637207032,0.033935207519531274,Downside,2025-05-20
ZS_2025-06-13,ZS,2025-06-13,23,0.5021208642578125,0.47949739257812496,0.02262347167968759,Downside,2025-05-20
ZS_2025-06-20,ZS,2025-06-20,30,0.48881533325195314,0.43473872558593757,0.054076607666015575,Downside,2025-05-20
ZS_2025-06-27,ZS,2025-06-27,37,0.45247943359375004,0.44204252624511714,0.010436907348632896,Downside,2025-05-20
ZS_2025-07-18,ZS,2025-07-18,58,0.4313004461669922,0.395737650756836,0.03556279541015622,Downside,2025-05-20
ZS_2025-08-15,ZS,2025-08-15,86,0.40355007263183595,0.39128212890625,0.012267943725585928,Downside,2025-05-20
ZS_2025-09-19,ZS,2025-09-19,121,0.43064941101074217,0.4345352770996094,-0.003885866088867207,Upside,2025-05-20
ZS_2025-11-21,ZS,2025-11-21,184,0.3969786865234375,0.4304764797973633,-0.033497793273925824,Upside,2025-05-20
ZS_2026-01-16,ZS,2026-01-16,240,0.4115557705688477,0.45014994842529293,-0.038594177856445255,Upside,2025-05-20
ZS_2026-03-20,ZS,2026-03-20,303,0.4121966333007812,0.4618889260864258,-0.049692292785644576,Upside,2025-05-20
ZS_2026-06-18,ZS,2026-06-18,393,0.40468938415527345,0.4662579823303223,-0.06156859817504884,Upside,2025-05-20
ZS_2026-12-18,ZS,2026-12-18,576,0.3992267922973633,0.48039765213012703,-0.08117085983276373,Upside,2025-05-20
ZS_2027-01-15,ZS,2027-01-15,604,0.39428299407958983,0.4776053216552734,-0.08332232757568359,Upside,2025-05-20
BILL_2025-05-23,BILL,2025-05-23,2,0.513025703125,0.56966576171875,-0.0566400585937501,Upside,2025-05-20
BILL_2025-05-30,BILL,2025-05-30,9,0.5216519189453125,0.47103393554687506,0.05061798339843743,Downside,2025-05-20
BILL_2025-06-06,BILL,2025-06-06,16,0.50586431640625,0.48096222167968755,0.024902094726562407,Downside,2025-05-20
BILL_2025-06-13,BILL,2025-06-13,23,0.53190572265625,0.48503119140625,0.04687453125000002,Downside,2025-05-20
BILL_2025-06-20,BILL,2025-06-20,30,0.5141650146484376,0.4630587548828125,0.05110625976562505,Downside,2025-05-20
BILL_2025-06-27,BILL,2025-06-27,37,0.509445009765625,0.46924358886718753,0.04020142089843748,Downside,2025-05-20
BILL_2025-07-18,BILL,2025-07-18,58,0.5174201904296876,0.46216358154296877,0.055256608886718794,Downside,2025-05-20
BILL_2025-08-15,BILL,2025-08-15,86,0.5022022436523438,0.4926808544921875,0.009521389160156268,Downside,2025-05-20
BILL_2025-09-19,BILL,2025-09-19,121,0.5778850805664063,0.5764609411621093,0.0014241394042969757,Downside,2025-05-20
BILL_2025-11-21,BILL,2025-11-21,184,0.5877319873046876,0.6082802844238283,-0.020548297119140746,Upside,2025-05-20
BILL_2026-01-16,BILL,2026-01-16,240,0.5605919592285157,0.5884644018554688,-0.027872442626953098,Upside,2025-05-20
BILL_2026-02-20,BILL,2026-02-20,275,0.5714561083984374,0.6005085522460938,-0.029052443847656373,Upside,2025-05-20
BILL_2026-03-20,BILL,2026-03-20,303,0.5606326489257812,0.6086464916992188,-0.048013842773437565,Upside,2025-05-20
BILL_2026-05-15,BILL,2026-05-15,359,0.5922078540039063,0.6191851232910158,-0.02697726928710953,Upside,2025-05-20
BILL_2027-01-15,BILL,2027-01-15,604,0.5650881707763672,0.42039560729980474,0.14469256347656245,Downside,2025-05-20
PTON_2025-05-23,PTON,2025-05-23,2,1.1770859895833332,1.1953148697916667,-0.018228880208333464,Upside,2025-05-20
PTON_2025-05-30,PTON,2025-05-30,9,0.8242222786458334,0.8528660546874999,-0.028643776041666458,Upside,2025-05-20
PTON_2025-06-06,PTON,2025-06-06,16,0.7460962890625001,0.7929708203125001,-0.04687453124999996,Upside,2025-05-20
PTON_2025-06-13,PTON,2025-06-13,23,0.7239610937500002,0.7604190625,-0.03645796874999985,Upside,2025-05-20
PTON_2025-06-20,PTON,2025-06-20,30,0.7604190625000001,0.7851583984374999,-0.024739335937499773,Upside,2025-05-20
PTON_2025-06-27,PTON,2025-06-27,37,1.60286697265625,0.7265652343750001,0.87630173828125,Downside,2025-05-20
PTON_2025-07-18,PTON,2025-07-18,58,0.7487004296875002,0.7304714453125,0.0182289843750002,Downside,2025-05-20
PTON_2025-10-17,PTON,2025-10-17,149,0.7513045703125,0.754234228515625,-0.002929658203125074,Upside,2025-05-20
PTON_2025-12-19,PTON,2025-12-19,212,0.7447942187500001,0.7747418359374999,-0.02994761718749983,Upside,2025-05-20
PTON_2026-01-16,PTON,2026-01-16,240,0.7350286914062499,0.7643252734375,-0.029296582031250074,Upside,2025-05-20
PTON_2026-07-17,PTON,2026-07-17,422,1.3515643896484375,0.75325767578125,0.5983067138671875,Downside,2025-05-20
PTON_2027-01-15,PTON,2027-01-15,604,0.6425816992187501,0.7285183398437501,-0.08593664062500006,Upside,2025-05-20
PTON_2027-12-17,PTON,2027-12-17,940,1.0130246647135417,0.8005391040039063,0.21248556070963542,Downside,2025-05-20
ENPH_2025-05-23,ENPH,2025-05-23,2,0.7132190136718751,0.758140439453125,-0.04492142578124991,Upside,2025-05-20
ENPH_2025-05-30,ENPH,2025-05-30,9,0.645836875,0.6722037988281251,-0.02636692382812511,Upside,2025-05-20
ENPH_2025-06-06,ENPH,2025-06-06,16,0.6064492480468751,0.6616244775390626,-0.05517522949218756,Upside,2025-05-20
ENPH_2025-06-13,ENPH,2025-06-13,23,0.620120986328125,0.6596713720703126,-0.03955038574218761,Upside,2025-05-20
ENPH_2025-06-20,ENPH,2025-06-20,30,0.6835969140625,0.639001005859375,0.04459590820312498,Downside,2025-05-20
ENPH_2025-06-27,ENPH,2025-06-27,37,0.6494175683593751,0.5978230322265626,0.05159453613281251,Downside,2025-05-20
ENPH_2025-07-18,ENPH,2025-07-18,58,0.6462437719726563,0.6333858276367188,0.012857944335937455,Downside,2025-05-20
ENPH_2025-08-15,ENPH,2025-08-15,86,0.6893748510742187,0.6959665820312502,-0.006591730957031472,Upside,2025-05-20
ENPH_2025-09-19,ENPH,2025-09-19,121,0.6712272460937502,0.6824576025390626,-0.01123035644531245,Upside,2025-05-20
ENPH_2025-11-21,ENPH,2025-11-21,184,0.6608513732910156,0.6903920935058595,-0.029540720214843885,Upside,2025-05-20
ENPH_2026-01-16,ENPH,2026-01-16,240,0.615685809326172,0.6655713781738283,-0.04988556884765627,Upside,2025-05-20
ENPH_2026-03-20,ENPH,2026-03-20,303,0.5980671704101563,0.6676465527343751,-0.06957938232421879,Upside,2025-05-20
ENPH_2026-06-18,ENPH,2026-06-18,393,0.6135699450683595,0.671573108520508,-0.05800316345214851,Upside,2025-05-20
ENPH_2027-01-15,ENPH,2027-01-15,604,0.5829306030273438,0.6709424182128907,-0.0880118151855469,Upside,2025-05-20
TTD_2025-05-23,TTD,2025-05-23,2,0.47070841796875,0.46940634765625,0.0013020703125000144,Downside,2025-05-20
TTD_2025-05-30,TTD,2025-05-30,9,0.41846284667968753,0.42546147460937506,-0.006998627929687529,Upside,2025-05-20
TTD_2025-06-06,TTD,2025-06-06,16,0.45085184570312503,0.4423070092773438,0.008544836425781244,Downside,2025-05-20
TTD_2025-06-13,TTD,2025-06-13,23,0.4539442626953125,0.44946839599609373,0.004475866699218789,Downside,2025-05-20
TTD_2025-06-20,TTD,2025-06-20,30,0.4266007861328125,0.44360907958984375,-0.017008293457031254,Upside,2025-05-20
TTD_2025-06-27,TTD,2025-06-27,37,0.47453324951171877,0.4838511901855469,-0.009317940673828129,Upside,2025-05-20
TTD_2025-07-18,TTD,2025-07-18,58,0.43164630859375,0.445318046875,-0.013671738281249957,Upside,2025-05-20
TTD_2025-09-19,TTD,2025-09-19,121,0.508142939453125,0.543095389404297,-0.03495244995117197,Upside,2025-05-20
TTD_2025-10-17,TTD,2025-10-17,149,0.4953663745117189,0.5319667572021485,-0.03660038269042959,Upside,2025-05-20
TTD_2026-01-16,TTD,2026-01-16,240,0.49516292602539064,0.5485071191406251,-0.05334419311523447,Upside,2025-05-20
TTD_2026-03-20,TTD,2026-03-20,303,0.49795017028808597,0.5637657556152345,-0.06581558532714848,Upside,2025-05-20
TTD_2026-06-18,TTD,2026-06-18,393,0.5031787963867188,0.5711916253662109,-0.06801282897949212,Upside,2025-05-20
TTD_2027-01-15,TTD,2027-01-15,604,0.47683221740722653,0.5714459359741211,-0.09461371856689454,Upside,2025-05-20
DOCN_2025-06-20,DOCN,2025-06-20,30,0.5970092382812501,0.49284361328125,0.1041656250000001,Downside,2025-05-20
DOCN_2025-07-18,DOCN,2025-07-18,58,0.53581193359375,0.5104215625,0.025390371093749975,Downside,2025-05-20
DOCN_2025-08-15,DOCN,2025-08-15,86,0.5550988500976562,0.5346726220703125,0.02042622802734373,Downside,2025-05-20
DOCN_2025-11-21,DOCN,2025-11-21,184,0.547856083984375,0.56575955078125,-0.017903466796874934,Upside,2025-05-20
DOCN_2025-12-19,DOCN,2025-12-19,212,0.5486698779296876,0.5717816259765625,-0.02311174804687488,Upside,2025-05-20
DOCN_2026-01-16,DOCN,2026-01-16,240,0.5384974536132813,0.5461471166992188,-0.007649663085937508,Upside,2025-05-20
DOCN_2027-01-15,DOCN,2027-01-15,604,0.5610395458984376,0.5530236755371094,0.008015870361328226,Downside,2025-05-20
CROX_2025-05-23,CROX,2025-05-23,2,0.47282428222656253,0.42057871093750004,0.05224557128906249,Downside,2025-05-20
CROX_2025-05-30,CROX,2025-05-30,9,0.42318285156249996,0.3607648559570313,0.06241799560546868,Downside,2025-05-20
CROX_2025-06-06,CROX,2025-06-06,16,0.39046833496093747,0.36629865478515633,0.02416968017578114,Downside,2025-05-20
CROX_2025-06-13,CROX,2025-06-13,23,0.403651796875,0.3693910717773438,0.03426072509765621,Downside,2025-05-20
CROX_2025-06-20,CROX,2025-06-20,30,0.4038959350585938,0.36255520263671875,0.041340732421875026,Downside,2025-05-20
CROX_2025-06-27,CROX,2025-06-27,37,0.4503635693359375,0.3706117626953125,0.07975180664062503,Downside,2025-05-20
CROX_2025-07-18,CROX,2025-07-18,58,0.39075316284179684,0.37321590332031246,0.017537259521484383,Downside,2025-05-20
CROX_2025-09-19,CROX,2025-09-19,121,0.44057769714355466,0.4526828820800781,-0.012105184936523461,Upside,2025-05-20
CROX_2025-12-19,CROX,2025-12-19,212,0.4389704541015625,0.47255979919433594,-0.03358934509277345,Upside,2025-05-20
CROX_2026-01-16,CROX,2026-01-16,240,0.4273942352294922,0.4800873931884766,-0.05269315795898438,Upside,2025-05-20
CROX_2026-03-20,CROX,2026-03-20,303,0.34147793945312505,0.48618067535400394,-0.1447027359008789,Upside,2025-05-20
CROX_2026-06-18,CROX,2026-06-18,393,0.5472152212524414,0.48770653900146493,0.05950868225097644,Downside,2025-05-20
CROX_2027-01-15,CROX,2027-01-15,604,0.4072223178100585,0.5027413821411134,-0.09551906433105489,Upside,2025-05-20
SWKS_2025-06-20,SWKS,2025-06-20,30,0.4271704418945313,0.33252620605468747,0.09464423583984383,Downside,2025-05-20
SWKS_2025-08-15,SWKS,2025-08-15,86,0.44238838867187497,0.39087523193359375,0.05151315673828122,Downside,2025-05-20
SWKS_2025-09-19,SWKS,2025-09-19,121,0.43189044677734373,0.37350073120117183,0.0583897155761719,Downside,2025-05-20
SWKS_2025-11-21,SWKS,2025-11-21,184,0.4325821716308594,0.38898316101074215,0.04359901062011723,Downside,2025-05-20
SWKS_2026-01-16,SWKS,2026-01-16,240,0.2970854797363281,0.27151200500488276,0.025573474731445334,Downside,2025-05-20
SWKS_2026-03-20,SWKS,2026-03-20,303,0.4251563018798828,0.39496454650878904,0.030191755371093754,Downside,2025-05-20
SWKS_2026-06-18,SWKS,2026-06-18,393,0.41846284667968753,0.39480178771972657,0.023661058959960957,Downside,2025-05-20
SWKS_2027-01-15,SWKS,2027-01-15,604,0.40883973327636713,0.3946085116577149,0.014231221618652257,Downside,2025-05-20
JBLU_2025-05-23,JBLU,2025-05-23,2,1.3072934895833332,1.0052105208333333,0.30208296874999996,Downside,2025-05-20
JBLU_2025-05-30,JBLU,2025-05-30,9,0.9609399739583333,0.770835625,0.19010434895833328,Downside,2025-05-20
JBLU_2025-06-06,JBLU,2025-06-06,16,0.916669453125,0.6992217578125001,0.21744769531249997,Downside,2025-05-20
JBLU_2025-06-13,JBLU,2025-06-13,23,0.8307308593749999,0.7122424609375001,0.11848839843749981,Downside,2025-05-20
JBLU_2025-06-20,JBLU,2025-06-20,30,1.3216168359375,0.7473983593750001,0.5742184765624999,Downside,2025-05-20
JBLU_2025-06-27,JBLU,2025-06-27,37,0.77604390625,0.6738313867187501,0.10221251953124988,Downside,2025-05-20
JBLU_2025-07-18,JBLU,2025-07-18,58,0.7630232031249999,0.6914093359375001,0.07161386718749985,Downside,2025-05-20
JBLU_2025-09-19,JBLU,2025-09-19,121,0.8476577734375,0.7089872851562501,0.13867048828124995,Downside,2025-05-20
JBLU_2025-12-19,JBLU,2025-12-19,212,0.6959665820312501,0.6852245019531251,0.010742080078124938,Downside,2025-05-20
JBLU_2026-01-16,JBLU,2026-01-16,240,0.67903966796875,0.668948623046875,0.01009104492187507,Downside,2025-05-20
JBLU_2026-04-17,JBLU,2026-04-17,331,0.6809927734375001,0.6220740917968751,0.05891868164062497,Downside,2025-05-20
JBLU_2027-01-15,JBLU,2027-01-15,604,0.8528680338541667,0.6168658105468751,0.2360022233072916,Downside,2025-05-20
AAL_2025-05-23,AAL,2025-05-23,2,0.6484410156250001,0.6171913281250001,0.031249687500000012,Downside,2025-05-20
AAL_2025-05-30,AAL,2025-05-30,9,0.5351608984375,0.5273484765625001,0.007812421874999975,Downside,2025-05-20
AAL_2025-06-06,AAL,2025-06-06,16,0.5097705273437501,0.507817421875,0.0019531054687500493,Downside,2025-05-20
AAL_2025-06-13,AAL,2025-06-13,23,0.50716638671875,0.49414568359374994,0.013020703125000088,Downside,2025-05-20
AAL_2025-06-20,AAL,2025-06-20,30,0.5234422656250001,0.50195810546875,0.0214841601562501,Downside,2025-05-20
AAL_2025-06-27,AAL,2025-06-27,37,0.49023947265625,0.48438015625,0.005859316406249981,Downside,2025-05-20
AAL_2025-07-18,AAL,2025-07-18,58,0.515304326171875,0.5009815527343751,0.014322773437499992,Downside,2025-05-20
AAL_2025-08-15,AAL,2025-08-15,86,0.5074919042968751,0.50326017578125,0.004231728515625033,Downside,2025-05-20
AAL_2025-09-19,AAL,2025-09-19,121,0.49674982421875,0.49674982421875,0.0,Upside,2025-05-20
AAL_2025-11-21,AAL,2025-11-21,184,0.523767783203125,0.505538798828125,0.01822898437499998,Downside,2025-05-20
AAL_2025-12-19,AAL,2025-12-19,212,0.480799462890625,0.5050505224609375,-0.02425105957031254,Upside,2025-05-20
AAL_2026-01-16,AAL,2026-01-16,240,0.47819532226562506,0.5003305175781251,-0.022135195312500022,Upside,2025-05-20
AAL_2026-03-20,AAL,2026-03-20,303,0.5903361279296876,0.4964243066406249,0.09391182128906267,Downside,2025-05-20
AAL_2026-06-18,AAL,2026-06-18,393,0.5517622949218751,0.48861188476562506,0.06315041015625006,Downside,2025-05-20
AAL_2026-12-18,AAL,2026-12-18,576,0.512700185546875,0.505538798828125,0.007161386718749996,Downside,2025-05-20
AAL_2027-01-15,AAL,2027-01-15,604,0.5161181201171875,0.4960987890625,0.020019331054687506,Downside,2025-05-20
AAL_2027-12-17,AAL,2027-12-17,940,0.4969125830078125,0.5196988134765624,-0.022786230468749946,Upside,2025-05-20
CCL_2025-05-23,CCL,2025-05-23,2,0.6822966536458334,0.479171875,0.20312477864583334,Downside,2025-05-20
CCL_2025-05-30,CCL,2025-05-30,9,0.42188078125,0.40104765625,0.020833125000000008,Downside,2025-05-20
CCL_2025-06-06,CCL,2025-06-06,16,0.41178973632812504,0.535486416015625,-0.12369667968749992,Upside,2025-05-20
CCL_2025-06-13,CCL,2025-06-13,23,0.41146421874999994,0.393560751953125,0.017903466796874934,Downside,2025-05-20
CCL_2025-06-20,CCL,2025-06-20,30,0.450851845703125,0.42708906250000006,0.023762783203124915,Downside,2025-05-20
CCL_2025-06-27,CCL,2025-06-27,37,0.4959360302734375,0.5086312158203126,-0.012695185546875043,Upside,2025-05-20
CCL_2025-07-18,CCL,2025-07-18,58,0.46826703613281256,0.435227001953125,0.03304003417968754,Downside,2025-05-20
CCL_2025-09-19,CCL,2025-09-19,121,0.4360407958984374,0.4315649291992188,0.0044758666992186225,Downside,2025-05-20
CCL_2025-10-17,CCL,2025-10-17,149,0.44686425537109375,0.45345598632812506,-0.006591730957031305,Upside,2025-05-20
CCL_2025-12-19,CCL,2025-12-19,212,0.4423070092773438,0.4558159887695313,-0.01350897949218749,Upside,2025-05-20
CCL_2026-01-16,CCL,2026-01-16,240,0.43449458740234376,0.4699760034179688,-0.035481416015625045,Upside,2025-05-20
CCL_2026-03-20,CCL,2026-03-20,303,0.4494683959960937,0.4585015087890625,-0.009033112792968812,Upside,2025-05-20
CCL_2026-06-18,CCL,2026-06-18,393,0.47176635009765616,0.46029185546875,0.011474494628906151,Downside,2025-05-20
CCL_2026-12-18,CCL,2026-12-18,576,0.46655806884765627,0.49308775146484374,-0.026529682617187467,Upside,2025-05-20
CCL_2027-01-15,CCL,2027-01-15,604,0.4674532421875,0.4929656823730469,-0.02551244018554688,Upside,2025-05-20
RCL_2025-05-23,RCL,2025-05-23,2,0.42920492675781247,0.37923797851562496,0.0499669482421875,Downside,2025-05-20
RCL_2025-05-30,RCL,2025-05-30,9,0.37199521240234373,0.31917998535156245,0.05281522705078129,Downside,2025-05-20
RCL_2025-06-06,RCL,2025-06-06,16,0.3774069421386719,0.32841654663085934,0.048990395507812534,Downside,2025-05-20
RCL_2025-06-13,RCL,2025-06-13,23,0.3862162615966797,0.3289862023925781,0.057230059204101624,Downside,2025-05-20
RCL_2025-06-20,RCL,2025-06-20,30,0.39606316833496097,0.32589378540039055,0.07016938293457042,Downside,2025-05-20
RCL_2025-06-27,RCL,2025-06-27,37,0.38357143127441407,0.3483341534423827,0.035237277832031344,Downside,2025-05-20
RCL_2025-07-18,RCL,2025-07-18,58,0.39146523254394533,0.33586276123046876,0.055602471313476565,Downside,2025-05-20
RCL_2025-08-15,RCL,2025-08-15,86,0.40601179931640624,0.3666139999389649,0.03939779937744137,Downside,2025-05-20
RCL_2025-09-19,RCL,2025-09-19,121,0.3940286834716797,0.36988952056884766,0.024139162902832023,Downside,2025-05-20
RCL_2025-12-19,RCL,2025-12-19,212,0.38753867675781245,0.38882548843383785,-0.0012868116760254011,Upside,2025-05-20
RCL_2026-01-16,RCL,2026-01-16,240,0.3832764309692383,0.3832967758178711,-2.0344848632780632e-05,Upside,2025-05-20
RCL_2026-03-20,RCL,2026-03-20,303,0.3854177262878418,0.3982909292602539,-0.012873202972412068,Upside,2025-05-20
RCL_2026-06-18,RCL,2026-06-18,393,0.37890228851318364,0.4063729203796387,-0.027470631866455042,Upside,2025-05-20
RCL_2027-01-15,RCL,2027-01-15,604,0.37405004211425785,0.42080250427246096,-0.04675246215820311,Upside,2025-05-20
EXR_2025-06-20,EXR,2025-06-20,30,0.351568984375,0.26587648193359376,0.08569250244140625,Downside,2025-05-20
EXR_2025-09-19,EXR,2025-09-19,121,0.3316310327148437,0.25958992370605466,0.07204110900878902,Downside,2025-05-20
EXR_2025-12-19,EXR,2025-12-19,212,0.33633069274902333,0.2870452969360351,0.04928539581298824,Downside,2025-05-20
DKNG_2025-05-23,DKNG,2025-05-23,2,0.51758294921875,0.46810427734375004,0.04947867187499999,Downside,2025-05-20
DKNG_2025-05-30,DKNG,2025-05-30,9,0.439784248046875,0.42285733398437503,0.016926914062499965,Downside,2025-05-20
DKNG_2025-06-06,DKNG,2025-06-06,16,0.437180107421875,0.4248104394531251,0.012369667968749942,Downside,2025-05-20
DKNG_2025-06-13,DKNG,2025-06-13,23,0.437831142578125,0.42660078613281255,0.01123035644531245,Downside,2025-05-20
DKNG_2025-06-20,DKNG,2025-06-20,30,0.44206287109375003,0.413742841796875,0.02832002929687505,Downside,2025-05-20
DKNG_2025-06-27,DKNG,2025-06-27,37,0.4687553125000001,0.4532932275390625,0.015462084960937594,Downside,2025-05-20
DKNG_2025-07-18,DKNG,2025-07-18,58,0.4376683837890625,0.4178118115234375,0.019856572265624983,Downside,2025-05-20
DKNG_2025-08-15,DKNG,2025-08-15,86,0.46810427734375004,0.4906463696289063,-0.022542092285156246,Upside,2025-05-20
DKNG_2025-09-19,DKNG,2025-09-19,121,0.44857322265625,0.484705673828125,-0.036132451171875024,Upside,2025-05-20
DKNG_2025-11-21,DKNG,2025-11-21,184,0.4672091040039063,0.4875539526367188,-0.020344848632812496,Upside,2025-05-20
DKNG_2025-12-19,DKNG,2025-12-19,212,0.4611870288085938,0.48694360717773444,-0.025756578369140637,Upside,2025-05-20
