,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
XLY_2025-06-20,XLY,2025-06-20,28,0.062509375,0.062509375,0.0,Upside,2025-05-22
XLY_2025-06-27,XLY,2025-06-27,35,0.041676250000000005,0.062509375,-0.020833125,Upside,2025-05-22
XLY_2025-07-18,XLY,2025-07-18,56,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
XLY_2025-09-19,XLY,2025-09-19,119,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
XLY_2025-12-19,XLY,2025-12-19,210,0.08856095367431642,0.026051406250000003,0.06250954742431641,Downside,2025-05-22
XLY_2026-01-16,XLY,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
XLY_2026-06-18,XLY,2026-06-18,391,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
XLY_2026-12-18,XLY,2026-12-18,574,0.10575235076904294,0.222613161315918,-0.11686081054687505,Upside,2025-05-22
XLY_2027-01-15,XLY,2027-01-15,602,0.08014835876464843,0.013030703125000001,0.06711765563964843,Downside,2025-05-22
XLRE_2025-06-20,XLRE,2025-06-20,28,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-22
XLRE_2025-08-15,XLRE,2025-08-15,84,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
XLRE_2025-11-21,XLRE,2025-11-21,182,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
XLRE_2026-01-16,XLRE,2026-01-16,238,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
XLRE_2027-01-15,XLRE,2027-01-15,602,0.026051406250000003,0.08720802124023437,-0.061156614990234365,Upside,2025-05-22
XBI_2025-05-23,XBI,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
XBI_2025-05-30,XBI,2025-05-30,7,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-22
XBI_2025-06-06,XBI,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
XBI_2025-06-13,XBI,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
XBI_2025-06-20,XBI,2025-06-20,28,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-22
XBI_2025-06-27,XBI,2025-06-27,35,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
XBI_2025-07-18,XBI,2025-07-18,56,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
XBI_2025-08-15,XBI,2025-08-15,84,0.0729259375,0.0312596875,0.041666249999999995,Downside,2025-05-22
XBI_2025-09-19,XBI,2025-09-19,119,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
XBI_2025-10-17,XBI,2025-10-17,147,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
XBI_2025-12-19,XBI,2025-12-19,210,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
XBI_2026-01-16,XBI,2026-01-16,238,0.020843125,0.020843125,0.0,Upside,2025-05-22
XBI_2026-03-20,XBI,2026-03-20,301,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-22
XBI_2026-06-18,XBI,2026-06-18,391,0.026051406250000003,0.14830360168457032,-0.12225219543457032,Upside,2025-05-22
XBI_2026-12-18,XBI,2026-12-18,574,0.026051406250000003,0.21623505126953133,-0.19018364501953133,Upside,2025-05-22
XBI_2027-01-15,XBI,2027-01-15,602,0.023447265625,0.015634843750000002,0.0078124218749999995,Downside,2025-05-22
XBI_2027-12-17,XBI,2027-12-17,938,0.0104265625,0.013030703125000001,-0.002604140625000001,Upside,2025-05-22
IBB_2025-06-20,IBB,2025-06-20,28,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-22
IBB_2025-07-18,IBB,2025-07-18,56,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
IBB_2025-08-15,IBB,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
IBB_2025-09-19,IBB,2025-09-19,119,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
IBB_2025-10-17,IBB,2025-10-17,147,0.11265942687988277,0.041676250000000005,0.07098317687988276,Downside,2025-05-22
IBB_2025-12-19,IBB,2025-12-19,210,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
IBB_2026-01-16,IBB,2026-01-16,238,0.08484801879882813,0.015634843750000002,0.06921317504882812,Downside,2025-05-22
IBB_2027-01-15,IBB,2027-01-15,602,0.1283859948730469,0.013030703125000001,0.11535529174804689,Downside,2025-05-22
AAPL_2025-05-23,AAPL,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
AAPL_2025-05-30,AAPL,2025-05-30,7,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-22
AAPL_2025-06-06,AAPL,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
AAPL_2025-06-13,AAPL,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
AAPL_2025-06-20,AAPL,2025-06-20,28,0.062509375,0.062509375,0.0,Upside,2025-05-22
AAPL_2025-06-27,AAPL,2025-06-27,35,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
AAPL_2025-07-18,AAPL,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
AAPL_2025-08-15,AAPL,2025-08-15,84,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
AAPL_2025-09-19,AAPL,2025-09-19,119,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
AAPL_2025-10-17,AAPL,2025-10-17,147,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AAPL_2025-11-21,AAPL,2025-11-21,182,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AAPL_2025-12-19,AAPL,2025-12-19,210,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AAPL_2026-01-16,AAPL,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AAPL_2026-03-20,AAPL,2026-03-20,301,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-22
AAPL_2026-06-18,AAPL,2026-06-18,391,0.020843125,0.020843125,0.0,Upside,2025-05-22
AAPL_2026-09-18,AAPL,2026-09-18,483,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
AAPL_2026-12-18,AAPL,2026-12-18,574,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-22
AAPL_2027-01-15,AAPL,2027-01-15,602,0.013030703125000001,0.020843125,-0.0078124218749999995,Upside,2025-05-22
AAPL_2027-06-17,AAPL,2027-06-17,755,0.013030703125000001,0.020843125,-0.0078124218749999995,Upside,2025-05-22
AAPL_2027-12-17,AAPL,2027-12-17,938,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
MSFT_2025-05-23,MSFT,2025-05-23,0,0.20834125,0.166675,0.041666250000000016,Downside,2025-05-22
MSFT_2025-05-30,MSFT,2025-05-30,7,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-22
MSFT_2025-06-06,MSFT,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
MSFT_2025-06-13,MSFT,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
MSFT_2025-06-20,MSFT,2025-06-20,28,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
MSFT_2025-06-27,MSFT,2025-06-27,35,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
MSFT_2025-07-18,MSFT,2025-07-18,56,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
MSFT_2025-08-15,MSFT,2025-08-15,84,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
MSFT_2025-09-19,MSFT,2025-09-19,119,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
MSFT_2025-10-17,MSFT,2025-10-17,147,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
MSFT_2025-12-19,MSFT,2025-12-19,210,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
MSFT_2026-01-16,MSFT,2026-01-16,238,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
MSFT_2026-03-20,MSFT,2026-03-20,301,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
MSFT_2026-06-18,MSFT,2026-06-18,391,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
MSFT_2026-09-18,MSFT,2026-09-18,483,0.04688453125000001,0.013030703125000001,0.033853828125000006,Downside,2025-05-22
MSFT_2026-12-18,MSFT,2026-12-18,574,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
MSFT_2027-01-15,MSFT,2027-01-15,602,0.015634843750000002,0.013030703125000001,0.002604140625000001,Downside,2025-05-22
MSFT_2027-06-17,MSFT,2027-06-17,755,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
MSFT_2027-12-17,MSFT,2027-12-17,938,0.013030703125000001,0.0104265625,0.002604140625000001,Downside,2025-05-22
AMZN_2025-05-23,AMZN,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
AMZN_2025-05-30,AMZN,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
AMZN_2025-06-06,AMZN,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
AMZN_2025-06-13,AMZN,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
AMZN_2025-06-20,AMZN,2025-06-20,28,0.062509375,0.062509375,0.0,Upside,2025-05-22
AMZN_2025-06-27,AMZN,2025-06-27,35,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-22
AMZN_2025-07-18,AMZN,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
AMZN_2025-08-15,AMZN,2025-08-15,84,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
AMZN_2025-09-19,AMZN,2025-09-19,119,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
AMZN_2025-10-17,AMZN,2025-10-17,147,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-22
AMZN_2025-11-21,AMZN,2025-11-21,182,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMZN_2025-12-19,AMZN,2025-12-19,210,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMZN_2026-01-16,AMZN,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMZN_2026-03-20,AMZN,2026-03-20,301,0.020843125,0.020843125,0.0,Upside,2025-05-22
AMZN_2026-06-18,AMZN,2026-06-18,391,0.020843125,0.020843125,0.0,Upside,2025-05-22
AMZN_2026-12-18,AMZN,2026-12-18,574,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
AMZN_2027-01-15,AMZN,2027-01-15,602,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
AMZN_2027-06-17,AMZN,2027-06-17,755,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
AMZN_2027-12-17,AMZN,2027-12-17,938,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
GOOGL_2025-05-23,GOOGL,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
GOOGL_2025-05-30,GOOGL,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
GOOGL_2025-06-06,GOOGL,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
GOOGL_2025-06-13,GOOGL,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
GOOGL_2025-06-20,GOOGL,2025-06-20,28,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-22
GOOGL_2025-06-27,GOOGL,2025-06-27,35,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-22
GOOGL_2025-07-18,GOOGL,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
GOOGL_2025-08-15,GOOGL,2025-08-15,84,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
GOOGL_2025-09-19,GOOGL,2025-09-19,119,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-22
GOOGL_2025-10-17,GOOGL,2025-10-17,147,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-22
GOOGL_2025-11-21,GOOGL,2025-11-21,182,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
GOOGL_2025-12-19,GOOGL,2025-12-19,210,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
GOOGL_2026-01-16,GOOGL,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
GOOGL_2026-03-20,GOOGL,2026-03-20,301,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-22
GOOGL_2026-06-18,GOOGL,2026-06-18,391,0.020843125,0.020843125,0.0,Upside,2025-05-22
GOOGL_2026-09-18,GOOGL,2026-09-18,483,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-22
GOOGL_2026-12-18,GOOGL,2026-12-18,574,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
GOOGL_2027-01-15,GOOGL,2027-01-15,602,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
GOOGL_2027-06-17,GOOGL,2027-06-17,755,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
GOOGL_2027-12-17,GOOGL,2027-12-17,938,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
META_2025-05-23,META,2025-05-23,0,0.12500875,0.12500875,0.0,Upside,2025-05-22
META_2025-05-30,META,2025-05-30,7,0.062509375,0.062509375,0.0,Upside,2025-05-22
META_2025-06-06,META,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
META_2025-06-13,META,2025-06-13,21,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
META_2025-06-20,META,2025-06-20,28,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
META_2025-06-27,META,2025-06-27,35,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
META_2025-07-18,META,2025-07-18,56,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
META_2025-08-15,META,2025-08-15,84,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
META_2025-09-19,META,2025-09-19,119,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
META_2025-10-17,META,2025-10-17,147,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
META_2025-11-21,META,2025-11-21,182,0.020843125,0.020843125,0.0,Upside,2025-05-22
META_2025-12-19,META,2025-12-19,210,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
META_2026-01-16,META,2026-01-16,238,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
META_2026-03-20,META,2026-03-20,301,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
META_2026-06-18,META,2026-06-18,391,0.015634843750000002,0.013030703125000001,0.002604140625000001,Downside,2025-05-22
META_2026-12-18,META,2026-12-18,574,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
META_2027-01-15,META,2027-01-15,602,0.013030703125000001,0.0104265625,0.002604140625000001,Downside,2025-05-22
META_2027-12-17,META,2027-12-17,938,0.0104265625,0.007822421875,0.0026041406249999993,Downside,2025-05-22
NVDA_2025-05-23,NVDA,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
NVDA_2025-05-30,NVDA,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
NVDA_2025-06-06,NVDA,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
NVDA_2025-06-13,NVDA,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
NVDA_2025-06-20,NVDA,2025-06-20,28,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
NVDA_2025-06-27,NVDA,2025-06-27,35,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
NVDA_2025-07-18,NVDA,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
NVDA_2025-08-15,NVDA,2025-08-15,84,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
NVDA_2025-09-19,NVDA,2025-09-19,119,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NVDA_2025-10-17,NVDA,2025-10-17,147,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-22
NVDA_2025-11-21,NVDA,2025-11-21,182,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NVDA_2025-12-19,NVDA,2025-12-19,210,0.015634843750000002,0.026051406250000003,-0.0104165625,Upside,2025-05-22
NVDA_2026-01-16,NVDA,2026-01-16,238,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-22
NVDA_2026-03-20,NVDA,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NVDA_2026-06-18,NVDA,2026-06-18,391,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
NVDA_2026-09-18,NVDA,2026-09-18,483,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-22
NVDA_2026-12-18,NVDA,2026-12-18,574,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
NVDA_2027-01-15,NVDA,2027-01-15,602,0.018238984375,0.018238984375,0.0,Upside,2025-05-22
NVDA_2027-06-17,NVDA,2027-06-17,755,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
NVDA_2027-12-17,NVDA,2027-12-17,938,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
AMD_2025-05-23,AMD,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
AMD_2025-05-30,AMD,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
AMD_2025-06-06,AMD,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
AMD_2025-06-13,AMD,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
AMD_2025-06-20,AMD,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
AMD_2025-06-27,AMD,2025-06-27,35,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
AMD_2025-07-18,AMD,2025-07-18,56,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
AMD_2025-08-15,AMD,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
AMD_2025-09-19,AMD,2025-09-19,119,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
AMD_2025-10-17,AMD,2025-10-17,147,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
AMD_2025-11-21,AMD,2025-11-21,182,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-22
AMD_2025-12-19,AMD,2025-12-19,210,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-22
AMD_2026-01-16,AMD,2026-01-16,238,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-22
AMD_2026-02-20,AMD,2026-02-20,273,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMD_2026-03-20,AMD,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMD_2026-06-18,AMD,2026-06-18,391,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
AMD_2026-09-18,AMD,2026-09-18,483,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
AMD_2026-12-18,AMD,2026-12-18,574,0.020843125,0.020843125,0.0,Upside,2025-05-22
AMD_2027-01-15,AMD,2027-01-15,602,0.020843125,0.020843125,0.0,Upside,2025-05-22
AMD_2027-06-17,AMD,2027-06-17,755,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-22
AMD_2027-12-17,AMD,2027-12-17,938,0.018238984375,0.013030703125000001,0.0052082812499999985,Downside,2025-05-22
TSM_2025-05-23,TSM,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
TSM_2025-05-30,TSM,2025-05-30,7,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-22
TSM_2025-06-06,TSM,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
TSM_2025-06-13,TSM,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
TSM_2025-06-20,TSM,2025-06-20,28,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-22
TSM_2025-06-27,TSM,2025-06-27,35,0.062509375,0.062509375,0.0,Upside,2025-05-22
TSM_2025-07-18,TSM,2025-07-18,56,0.0520928125,0.0833425,-0.031249687499999998,Upside,2025-05-22
TSM_2025-08-15,TSM,2025-08-15,84,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
TSM_2025-09-19,TSM,2025-09-19,119,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
TSM_2025-10-17,TSM,2025-10-17,147,0.0312596875,0.0520928125,-0.020833125,Upside,2025-05-22
TSM_2025-11-21,TSM,2025-11-21,182,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-22
TSM_2025-12-19,TSM,2025-12-19,210,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-22
TSM_2026-01-16,TSM,2026-01-16,238,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-22
TSM_2026-03-20,TSM,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
TSM_2026-06-18,TSM,2026-06-18,391,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-22
TSM_2026-12-18,TSM,2026-12-18,574,0.015634843750000002,0.026051406250000003,-0.0104165625,Upside,2025-05-22
TSM_2027-01-15,TSM,2027-01-15,602,0.015634843750000002,0.026051406250000003,-0.0104165625,Upside,2025-05-22
ADBE_2025-05-23,ADBE,2025-05-23,0,0.166675,0.12500875,0.04166624999999999,Downside,2025-05-22
ADBE_2025-05-30,ADBE,2025-05-30,7,0.0833425,0.0833425,0.0,Upside,2025-05-22
ADBE_2025-06-06,ADBE,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
ADBE_2025-06-13,ADBE,2025-06-13,21,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
ADBE_2025-06-20,ADBE,2025-06-20,28,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
ADBE_2025-06-27,ADBE,2025-06-27,35,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
ADBE_2025-07-18,ADBE,2025-07-18,56,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
ADBE_2025-08-15,ADBE,2025-08-15,84,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
ADBE_2025-09-19,ADBE,2025-09-19,119,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
ADBE_2025-10-17,ADBE,2025-10-17,147,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
ADBE_2026-01-16,ADBE,2026-01-16,238,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
ADBE_2026-03-20,ADBE,2026-03-20,301,0.020843125,0.020843125,0.0,Upside,2025-05-22
ADBE_2026-06-18,ADBE,2026-06-18,391,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-22
ADBE_2026-12-18,ADBE,2026-12-18,574,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
ADBE_2027-01-15,ADBE,2027-01-15,602,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-22
ADBE_2027-12-17,ADBE,2027-12-17,938,0.013030703125000001,0.0104265625,0.002604140625000001,Downside,2025-05-22
NOW_2025-05-23,NOW,2025-05-23,0,0.12500875,0.12500875,0.0,Upside,2025-05-22
NOW_2025-05-30,NOW,2025-05-30,7,0.062509375,0.062509375,0.0,Upside,2025-05-22
NOW_2025-06-06,NOW,2025-06-06,14,0.062509375,0.062509375,0.0,Upside,2025-05-22
NOW_2025-06-13,NOW,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
NOW_2025-06-20,NOW,2025-06-20,28,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
NOW_2025-06-27,NOW,2025-06-27,35,0.0312596875,0.062509375,-0.031249687500000005,Upside,2025-05-22
NOW_2025-07-18,NOW,2025-07-18,56,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
NOW_2025-08-15,NOW,2025-08-15,84,0.0312596875,0.0312596875,0.0,Upside,2025-05-22
NOW_2025-09-19,NOW,2025-09-19,119,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NOW_2025-10-17,NOW,2025-10-17,147,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NOW_2025-11-21,NOW,2025-11-21,182,0.015634843750000002,0.026051406250000003,-0.0104165625,Upside,2025-05-22
NOW_2026-01-16,NOW,2026-01-16,238,0.020843125,0.020843125,0.0,Upside,2025-05-22
NOW_2026-03-20,NOW,2026-03-20,301,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-22
NOW_2026-06-18,NOW,2026-06-18,391,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-22
